,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4,Feature  5
10642,0.8190476190476191,0.5952380952380952,molWeight,molLogS,C_R1,C_sp3,nof_PO4
10650,0.8285714285714285,0.5857142857142857,molWeight,molLogS,C_R1,posCharge/Volume,nof_RotB
10652,0.8523809523809524,0.6142857142857143,molWeight,molLogS,C_R1,posCharge/Volume,nof_PO4
10658,0.8190476190476189,0.6476190476190475,molWeight,molLogS,C_R1,posCharge/Volume,nof_acetyl
10661,0.8190476190476191,0.7333333333333333,molWeight,molLogS,C_R1,negCharge/Volume,nof_PO4
10671,0.8190476190476191,0.6428571428571429,molWeight,molLogS,C_R1,nof_RotB,nof_SH
10672,0.8238095238095239,0.6190476190476191,molWeight,molLogS,C_R1,nof_RotB,nof_NH2
10674,0.8190476190476191,0.7333333333333333,molWeight,molLogS,C_R1,nof_RotB,nof_OH
10686,0.8142857142857143,0.6714285714285714,molWeight,molLogS,C_R1,nof_PO4,nof_COOH
10728,0.8238095238095238,0.5714285714285714,molWeight,molLogS,C_R0,negCharge/Volume,nof_SO3H
10777,0.880952380952381,0.7142857142857142,molWeight,molLogS,C_sp3,posCharge/Volume,nof_COOH
10787,0.8190476190476191,0.5285714285714286,molWeight,molLogS,C_sp3,negCharge/Volume,nof_OH
10793,0.8190476190476191,0.7095238095238096,molWeight,molLogS,C_sp3,nof_RotB,nof_NH2
10827,0.8285714285714285,0.6761904761904762,molWeight,molLogS,posCharge/Volume,negCharge/Volume,nof_PO4
10828,0.8285714285714285,0.6666666666666667,molWeight,molLogS,posCharge/Volume,negCharge/Volume,nof_SO3H
10836,0.8285714285714285,0.6476190476190475,molWeight,molLogS,posCharge/Volume,nof_RotB,nof_SO3H
10845,0.8238095238095238,0.6761904761904762,molWeight,molLogS,posCharge/Volume,nof_Fragments,nof_NH2
10849,0.8190476190476191,0.6476190476190476,molWeight,molLogS,posCharge/Volume,nof_PO4,nof_SO3H
10876,0.8190476190476191,0.7047619047619047,molWeight,molLogS,negCharge/Volume,nof_RotB,nof_OH
10897,0.8238095238095238,0.6428571428571429,molWeight,molLogS,negCharge/Volume,nof_SH,nof_COOH
10913,0.8238095238095238,0.6523809523809524,molWeight,molLogS,nof_RotB,nof_PO4,nof_SO3H
10916,0.8190476190476191,0.6428571428571428,molWeight,molLogS,nof_RotB,nof_PO4,nof_COOH
10920,0.8190476190476191,0.6761904761904762,molWeight,molLogS,nof_RotB,nof_SO3H,nof_NH2
10922,0.8571428571428571,0.6761904761904761,molWeight,molLogS,nof_RotB,nof_SO3H,nof_OH
11012,0.8238095238095238,0.7428571428571429,molWeight,molPSA,molArea,PSA/Area,nof_COOH
11032,0.8285714285714285,0.6809523809523811,molWeight,molPSA,molArea,nof_Atoms,nof_PO4
11034,0.8238095238095238,0.7904761904761904,molWeight,molPSA,molArea,nof_Atoms,nof_SH
11043,0.8523809523809524,0.8238095238095238,molWeight,molPSA,molArea,nof_Chirals,Complexity
11068,0.8238095238095238,0.7714285714285715,molWeight,molPSA,molArea,nof_HBA,a_heavy
11070,0.8190476190476189,0.7333333333333333,molWeight,molPSA,molArea,nof_HBA,C_R1
11075,0.8523809523809524,0.7333333333333333,molWeight,molPSA,molArea,nof_HBA,nof_RotB
11107,0.8285714285714285,0.7047619047619047,molWeight,molPSA,molArea,molCharge_total,nof_posCharge
11144,0.8238095238095239,0.7714285714285715,molWeight,molPSA,molArea,Complexity,nof_posCharge
11145,0.8571428571428571,0.7333333333333333,molWeight,molPSA,molArea,Complexity,nof_negCharge
11146,0.8523809523809524,0.7666666666666667,molWeight,molPSA,molArea,Complexity,a_heavy
11151,0.8190476190476189,0.8,molWeight,molPSA,molArea,Complexity,posCharge/Volume
11152,0.8285714285714285,0.8285714285714285,molWeight,molPSA,molArea,Complexity,negCharge/Volume
11153,0.8238095238095239,0.7380952380952381,molWeight,molPSA,molArea,Complexity,nof_RotB
11154,0.8523809523809524,0.7952380952380952,molWeight,molPSA,molArea,Complexity,nof_Fragments
11157,0.8190476190476191,0.6761904761904762,molWeight,molPSA,molArea,Complexity,nof_SH
11159,0.8190476190476189,0.7380952380952381,molWeight,molPSA,molArea,Complexity,nof_COOH
11160,0.8238095238095238,0.7619047619047619,molWeight,molPSA,molArea,Complexity,nof_OH
11161,0.8238095238095238,0.8285714285714285,molWeight,molPSA,molArea,Complexity,nof_acetyl
11162,0.8238095238095238,0.6761904761904762,molWeight,molPSA,molArea,nof_posCharge,nof_negCharge
11180,0.8142857142857143,0.7714285714285715,molWeight,molPSA,molArea,nof_negCharge,C_R2
11186,0.8238095238095239,0.7714285714285715,molWeight,molPSA,molArea,nof_negCharge,nof_RotB
11187,0.8190476190476189,0.7952380952380953,molWeight,molPSA,molArea,nof_negCharge,nof_Fragments
11188,0.8142857142857143,0.7,molWeight,molPSA,molArea,nof_negCharge,nof_PO4
11190,0.8238095238095238,0.7095238095238096,molWeight,molPSA,molArea,nof_negCharge,nof_SH
11192,0.8238095238095239,0.6476190476190476,molWeight,molPSA,molArea,nof_negCharge,nof_COOH
11193,0.8238095238095238,0.7619047619047619,molWeight,molPSA,molArea,nof_negCharge,nof_OH
11215,0.8285714285714285,0.7666666666666667,molWeight,molPSA,molArea,C_R2,nof_RotB
11222,0.8238095238095238,0.7142857142857142,molWeight,molPSA,molArea,C_R2,nof_OH
11224,0.8190476190476189,0.7333333333333333,molWeight,molPSA,molArea,C_R1,C_R0
11226,0.8285714285714285,0.7142857142857142,molWeight,molPSA,molArea,C_R1,posCharge/Volume
11240,0.8285714285714285,0.6476190476190475,molWeight,molPSA,molArea,C_R0,nof_RotB
11244,0.8238095238095239,0.7380952380952381,molWeight,molPSA,molArea,C_R0,nof_SH
11268,0.8285714285714286,0.7333333333333333,molWeight,molPSA,molArea,posCharge/Volume,nof_OH
11276,0.8190476190476191,0.6761904761904762,molWeight,molPSA,molArea,negCharge/Volume,nof_COOH
11284,0.8523809523809524,0.7047619047619047,molWeight,molPSA,molArea,nof_RotB,nof_COOH
11317,0.8238095238095238,0.7095238095238096,molWeight,molPSA,PSA/Area,nof_Atoms,nof_HBD
11319,0.8238095238095238,0.7380952380952381,molWeight,molPSA,PSA/Area,nof_Atoms,nof_Rings
11329,0.8238095238095238,0.6809523809523811,molWeight,molPSA,PSA/Area,nof_Atoms,negCharge/Volume
11339,0.8238095238095238,0.6190476190476191,molWeight,molPSA,PSA/Area,nof_Chirals,nof_HBA
11340,0.8238095238095238,0.5857142857142856,molWeight,molPSA,PSA/Area,nof_Chirals,nof_HBD
11373,0.8285714285714285,0.7095238095238096,molWeight,molPSA,PSA/Area,nof_HBA,posCharge/Volume
11384,0.8476190476190476,0.6523809523809525,molWeight,molPSA,PSA/Area,nof_HBD,molCharge_total
11394,0.8190476190476191,0.7571428571428572,molWeight,molPSA,PSA/Area,nof_HBD,posCharge/Volume
11407,0.8238095238095238,0.5857142857142856,molWeight,molPSA,PSA/Area,molCharge_total,nof_posCharge
11410,0.8285714285714285,0.6428571428571429,molWeight,molPSA,PSA/Area,molCharge_total,C_R2
11417,0.8238095238095238,0.7095238095238096,molWeight,molPSA,PSA/Area,molCharge_total,nof_Fragments
11419,0.8190476190476189,0.7666666666666667,molWeight,molPSA,PSA/Area,molCharge_total,nof_SO3H
11422,0.8571428571428571,0.6714285714285714,molWeight,molPSA,PSA/Area,molCharge_total,nof_COOH
11423,0.8285714285714285,0.6095238095238096,molWeight,molPSA,PSA/Area,molCharge_total,nof_OH
11428,0.8285714285714285,0.7285714285714286,molWeight,molPSA,PSA/Area,nof_Rings,a_heavy
11430,0.8523809523809524,0.6761904761904761,molWeight,molPSA,PSA/Area,nof_Rings,C_R1
11436,0.8238095238095238,0.6761904761904762,molWeight,molPSA,PSA/Area,nof_Rings,nof_Fragments
11440,0.8238095238095238,0.7047619047619047,molWeight,molPSA,PSA/Area,nof_Rings,nof_NH2
11441,0.8238095238095239,0.7428571428571429,molWeight,molPSA,PSA/Area,nof_Rings,nof_COOH
11443,0.8190476190476189,0.6428571428571429,molWeight,molPSA,PSA/Area,nof_Rings,nof_acetyl
11448,0.8285714285714285,0.6190476190476191,molWeight,molPSA,PSA/Area,Complexity,C_R1
11453,0.8571428571428571,0.6476190476190475,molWeight,molPSA,PSA/Area,Complexity,nof_RotB
11459,0.8238095238095239,0.6142857142857142,molWeight,molPSA,PSA/Area,Complexity,nof_COOH
11484,0.8238095238095238,0.6238095238095238,molWeight,molPSA,PSA/Area,nof_negCharge,posCharge/Volume
11485,0.8523809523809524,0.7095238095238096,molWeight,molPSA,PSA/Area,nof_negCharge,negCharge/Volume
11489,0.8857142857142858,0.6761904761904761,molWeight,molPSA,PSA/Area,nof_negCharge,nof_SO3H
11491,0.8190476190476191,0.7285714285714285,molWeight,molPSA,PSA/Area,nof_negCharge,nof_NH2
11492,0.8142857142857143,0.6095238095238095,molWeight,molPSA,PSA/Area,nof_negCharge,nof_COOH
11493,0.8523809523809524,0.7380952380952379,molWeight,molPSA,PSA/Area,nof_negCharge,nof_OH
11503,0.8476190476190476,0.6809523809523811,molWeight,molPSA,PSA/Area,a_heavy,nof_PO4
11507,0.8571428571428571,0.7047619047619047,molWeight,molPSA,PSA/Area,a_heavy,nof_COOH
11513,0.8571428571428573,0.7333333333333333,molWeight,molPSA,PSA/Area,C_R2,posCharge/Volume
11517,0.8238095238095238,0.7333333333333333,molWeight,molPSA,PSA/Area,C_R2,nof_PO4
11563,0.8285714285714286,0.6476190476190476,molWeight,molPSA,PSA/Area,posCharge/Volume,nof_PO4
11569,0.8190476190476191,0.7333333333333332,molWeight,molPSA,PSA/Area,posCharge/Volume,nof_acetyl
11575,0.8238095238095239,0.6476190476190475,molWeight,molPSA,PSA/Area,negCharge/Volume,nof_NH2
11576,0.8190476190476189,0.7095238095238096,molWeight,molPSA,PSA/Area,negCharge/Volume,nof_COOH
11577,0.8238095238095238,0.6714285714285714,molWeight,molPSA,PSA/Area,negCharge/Volume,nof_OH
11578,0.8238095238095239,0.7666666666666667,molWeight,molPSA,PSA/Area,negCharge/Volume,nof_acetyl
11582,0.8190476190476191,0.7047619047619047,molWeight,molPSA,PSA/Area,nof_RotB,nof_SH
11593,0.8238095238095238,0.7619047619047619,molWeight,molPSA,PSA/Area,nof_Fragments,nof_acetyl
11606,0.8571428571428571,0.6428571428571429,molWeight,molPSA,PSA/Area,nof_SH,nof_COOH
11611,0.8285714285714285,0.6714285714285715,molWeight,molPSA,PSA/Area,nof_NH2,nof_acetyl
11613,0.8571428571428571,0.5904761904761904,molWeight,molPSA,PSA/Area,nof_COOH,nof_acetyl
11615,0.8285714285714286,0.6761904761904762,molWeight,molPSA,nof_Atoms,nof_Chirals,nof_HBA
11618,0.8238095238095238,0.6809523809523811,molWeight,molPSA,nof_Atoms,nof_Chirals,nof_Rings
11637,0.8238095238095238,0.7380952380952381,molWeight,molPSA,nof_Atoms,nof_Chirals,nof_acetyl
11642,0.8190476190476189,0.6333333333333333,molWeight,molPSA,nof_Atoms,nof_HBA,nof_posCharge
11643,0.8238095238095238,0.7285714285714285,molWeight,molPSA,nof_Atoms,nof_HBA,nof_negCharge
11647,0.8190476190476189,0.6095238095238095,molWeight,molPSA,nof_Atoms,nof_HBA,C_R0
11656,0.8238095238095238,0.7095238095238096,molWeight,molPSA,nof_Atoms,nof_HBA,nof_NH2
11662,0.8238095238095238,0.6428571428571429,molWeight,molPSA,nof_Atoms,nof_HBD,Complexity
11690,0.8190476190476191,0.7095238095238096,molWeight,molPSA,nof_Atoms,molCharge_total,posCharge/Volume
11694,0.8523809523809524,0.6190476190476191,molWeight,molPSA,nof_Atoms,molCharge_total,nof_PO4
11701,0.8238095238095239,0.8238095238095238,molWeight,molPSA,nof_Atoms,nof_Rings,Complexity
11703,0.8190476190476189,0.7142857142857142,molWeight,molPSA,nof_Atoms,nof_Rings,nof_negCharge
11704,0.8238095238095238,0.6809523809523811,molWeight,molPSA,nof_Atoms,nof_Rings,a_heavy
11707,0.8190476190476191,0.7619047619047619,molWeight,molPSA,nof_Atoms,nof_Rings,C_R0
11719,0.8285714285714285,0.7380952380952381,molWeight,molPSA,nof_Atoms,nof_Rings,nof_acetyl
11724,0.8476190476190476,0.7380952380952381,molWeight,molPSA,nof_Atoms,Complexity,C_R1
11732,0.8190476190476189,0.8238095238095238,molWeight,molPSA,nof_Atoms,Complexity,nof_SO3H
11738,0.8523809523809524,0.5809523809523809,molWeight,molPSA,nof_Atoms,nof_posCharge,nof_negCharge
11740,0.8571428571428571,0.6857142857142857,molWeight,molPSA,nof_Atoms,nof_posCharge,C_R2
11747,0.8142857142857143,0.8285714285714285,molWeight,molPSA,nof_Atoms,nof_posCharge,nof_Fragments
11754,0.8285714285714285,0.7285714285714285,molWeight,molPSA,nof_Atoms,nof_posCharge,nof_acetyl
11755,0.8190476190476191,0.7047619047619047,molWeight,molPSA,nof_Atoms,nof_negCharge,a_heavy
11780,0.8238095238095238,0.7047619047619047,molWeight,molPSA,nof_Atoms,a_heavy,nof_SO3H
11789,0.8142857142857143,0.7666666666666667,molWeight,molPSA,nof_Atoms,C_R2,posCharge/Volume
11796,0.8285714285714285,0.7952380952380953,molWeight,molPSA,nof_Atoms,C_R2,nof_NH2
11797,0.8285714285714285,0.5857142857142856,molWeight,molPSA,nof_Atoms,C_R2,nof_COOH
11804,0.8285714285714285,0.7047619047619047,molWeight,molPSA,nof_Atoms,C_R1,nof_RotB
11811,0.8238095238095238,0.7666666666666667,molWeight,molPSA,nof_Atoms,C_R1,nof_OH
11817,0.8238095238095238,0.6761904761904762,molWeight,molPSA,nof_Atoms,C_R0,nof_Fragments
11864,0.8238095238095238,0.6714285714285714,molWeight,molPSA,nof_Atoms,nof_Fragments,nof_SO3H
11870,0.8476190476190476,0.8238095238095238,molWeight,molPSA,nof_Atoms,nof_PO4,nof_SO3H
11878,0.8571428571428573,0.6761904761904762,molWeight,molPSA,nof_Atoms,nof_SO3H,nof_COOH
11879,0.8190476190476191,0.7619047619047619,molWeight,molPSA,nof_Atoms,nof_SO3H,nof_OH
11883,0.8285714285714286,0.5666666666666667,molWeight,molPSA,nof_Atoms,nof_SH,nof_OH
11886,0.8238095238095239,0.7333333333333333,molWeight,molPSA,nof_Atoms,nof_NH2,nof_OH
11960,0.8571428571428573,0.6476190476190475,molWeight,molPSA,nof_Chirals,nof_Rings,C_R0
11965,0.8857142857142858,0.5619047619047619,molWeight,molPSA,nof_Chirals,nof_Rings,nof_Fragments
11974,0.8238095238095238,0.7428571428571429,molWeight,molPSA,nof_Chirals,Complexity,nof_negCharge
11975,0.8285714285714285,0.8285714285714285,molWeight,molPSA,nof_Chirals,Complexity,a_heavy
11986,0.8190476190476191,0.7619047619047619,molWeight,molPSA,nof_Chirals,Complexity,nof_SH
11999,0.8190476190476189,0.6476190476190475,molWeight,molPSA,nof_Chirals,nof_posCharge,nof_RotB
12011,0.8523809523809524,0.6190476190476191,molWeight,molPSA,nof_Chirals,nof_negCharge,C_R0
12015,0.8523809523809524,0.5,molWeight,molPSA,nof_Chirals,nof_negCharge,nof_RotB
12018,0.8285714285714285,0.7095238095238096,molWeight,molPSA,nof_Chirals,nof_negCharge,nof_SO3H
12045,0.8238095238095239,0.6476190476190475,molWeight,molPSA,nof_Chirals,C_R2,nof_Fragments
12050,0.8238095238095238,0.8238095238095239,molWeight,molPSA,nof_Chirals,C_R2,nof_COOH
12063,0.8571428571428571,0.7047619047619047,molWeight,molPSA,nof_Chirals,C_R1,nof_COOH
12086,0.8238095238095238,0.6238095238095238,molWeight,molPSA,nof_Chirals,C_sp3,nof_COOH
12090,0.8238095238095239,0.5285714285714286,molWeight,molPSA,nof_Chirals,posCharge/Volume,nof_RotB
12135,0.8285714285714285,0.7047619047619047,molWeight,molPSA,nof_Chirals,nof_SH,nof_COOH
12179,0.8190476190476189,0.7095238095238096,molWeight,molPSA,nof_HBA,molCharge_total,nof_SO3H
12216,0.8523809523809524,0.8523809523809524,molWeight,molPSA,nof_HBA,Complexity,nof_SO3H
12218,0.8285714285714285,0.7952380952380953,molWeight,molPSA,nof_HBA,Complexity,nof_NH2
12219,0.8238095238095238,0.7714285714285714,molWeight,molPSA,nof_HBA,Complexity,nof_COOH
12240,0.8190476190476191,0.7380952380952381,molWeight,molPSA,nof_HBA,nof_negCharge,C_R2
12247,0.8238095238095238,0.8571428571428573,molWeight,molPSA,nof_HBA,nof_negCharge,nof_Fragments
12248,0.880952380952381,0.7142857142857142,molWeight,molPSA,nof_HBA,nof_negCharge,nof_PO4
12262,0.8190476190476191,0.7047619047619047,molWeight,molPSA,nof_HBA,a_heavy,nof_Fragments
12263,0.8571428571428571,0.7571428571428571,molWeight,molPSA,nof_HBA,a_heavy,nof_PO4
12268,0.8238095238095238,0.7047619047619047,molWeight,molPSA,nof_HBA,a_heavy,nof_OH
12276,0.8476190476190476,0.7380952380952379,molWeight,molPSA,nof_HBA,C_R2,nof_Fragments
12281,0.8142857142857143,0.7857142857142858,molWeight,molPSA,nof_HBA,C_R2,nof_COOH
12327,0.8238095238095238,0.6761904761904762,molWeight,molPSA,nof_HBA,posCharge/Volume,nof_COOH
12365,0.8190476190476191,0.7285714285714285,molWeight,molPSA,nof_HBA,nof_SH,nof_NH2
12366,0.8238095238095238,0.7380952380952381,molWeight,molPSA,nof_HBA,nof_SH,nof_COOH
12376,0.8238095238095239,0.8285714285714285,molWeight,molPSA,nof_HBD,molCharge_total,Complexity
12381,0.8142857142857143,0.7095238095238096,molWeight,molPSA,nof_HBD,molCharge_total,C_R1
12387,0.8238095238095238,0.6666666666666667,molWeight,molPSA,nof_HBD,molCharge_total,nof_Fragments
12397,0.8571428571428571,0.6142857142857142,molWeight,molPSA,nof_HBD,nof_Rings,nof_negCharge
12415,0.8476190476190476,0.7047619047619047,molWeight,molPSA,nof_HBD,Complexity,nof_negCharge
12429,0.8571428571428571,0.7142857142857142,molWeight,molPSA,nof_HBD,Complexity,nof_COOH
12432,0.8238095238095238,0.7380952380952379,molWeight,molPSA,nof_HBD,nof_posCharge,nof_negCharge
12450,0.8238095238095238,0.7095238095238096,molWeight,molPSA,nof_HBD,nof_negCharge,C_R2
12456,0.8238095238095238,0.5857142857142856,molWeight,molPSA,nof_HBD,nof_negCharge,nof_RotB
12457,0.8285714285714285,0.6238095238095238,molWeight,molPSA,nof_HBD,nof_negCharge,nof_Fragments
12481,0.8285714285714285,0.6761904761904762,molWeight,molPSA,nof_HBD,C_R2,C_R0
12491,0.8476190476190476,0.7619047619047618,molWeight,molPSA,nof_HBD,C_R2,nof_COOH
12530,0.8238095238095238,0.6714285714285715,molWeight,molPSA,nof_HBD,posCharge/Volume,negCharge/Volume
12546,0.8190476190476189,0.7619047619047619,molWeight,molPSA,nof_HBD,negCharge/Volume,nof_COOH
12553,0.8238095238095239,0.6428571428571429,molWeight,molPSA,nof_HBD,nof_RotB,nof_NH2
12608,0.8571428571428571,0.7904761904761906,molWeight,molPSA,molCharge_total,Complexity,C_R1
12611,0.8523809523809524,0.8190476190476191,molWeight,molPSA,molCharge_total,Complexity,posCharge/Volume
12614,0.8285714285714285,0.7428571428571429,molWeight,molPSA,molCharge_total,Complexity,nof_Fragments
12617,0.8809523809523808,0.7333333333333332,molWeight,molPSA,molCharge_total,Complexity,nof_SH
12621,0.880952380952381,0.8238095238095238,molWeight,molPSA,molCharge_total,Complexity,nof_acetyl
12622,0.8523809523809524,0.5904761904761904,molWeight,molPSA,molCharge_total,nof_posCharge,nof_negCharge
12628,0.8238095238095239,0.7857142857142857,molWeight,molPSA,molCharge_total,nof_posCharge,posCharge/Volume
12631,0.8523809523809524,0.6809523809523811,molWeight,molPSA,molCharge_total,nof_posCharge,nof_Fragments
12638,0.8190476190476191,0.7047619047619047,molWeight,molPSA,molCharge_total,nof_posCharge,nof_acetyl
12640,0.8190476190476191,0.7,molWeight,molPSA,molCharge_total,nof_negCharge,C_R2
12641,0.8523809523809524,0.7095238095238096,molWeight,molPSA,molCharge_total,nof_negCharge,C_R1
12645,0.8523809523809524,0.6476190476190475,molWeight,molPSA,molCharge_total,nof_negCharge,negCharge/Volume
12646,0.8285714285714286,0.6523809523809524,molWeight,molPSA,molCharge_total,nof_negCharge,nof_RotB
12655,0.8142857142857143,0.7333333333333333,molWeight,molPSA,molCharge_total,a_heavy,C_R2
12659,0.8238095238095238,0.7047619047619047,molWeight,molPSA,molCharge_total,a_heavy,posCharge/Volume
12668,0.8571428571428571,0.6714285714285714,molWeight,molPSA,molCharge_total,a_heavy,nof_OH
12676,0.8190476190476191,0.6761904761904761,molWeight,molPSA,molCharge_total,C_R2,nof_Fragments
12688,0.8571428571428571,0.5904761904761904,molWeight,molPSA,molCharge_total,C_R1,nof_RotB
12694,0.8238095238095238,0.7428571428571429,molWeight,molPSA,molCharge_total,C_R1,nof_COOH
12699,0.8523809523809524,0.5952380952380952,molWeight,molPSA,molCharge_total,C_R0,negCharge/Volume
12718,0.8238095238095238,0.6714285714285715,molWeight,molPSA,molCharge_total,C_sp3,nof_OH
12727,0.8285714285714285,0.6952380952380953,molWeight,molPSA,molCharge_total,posCharge/Volume,nof_COOH
12736,0.8190476190476189,0.6476190476190475,molWeight,molPSA,molCharge_total,negCharge/Volume,nof_COOH
12737,0.8285714285714285,0.7047619047619047,molWeight,molPSA,molCharge_total,negCharge/Volume,nof_OH
12747,0.8142857142857143,0.8,molWeight,molPSA,molCharge_total,nof_Fragments,nof_PO4
12749,0.8238095238095238,0.7714285714285714,molWeight,molPSA,molCharge_total,nof_Fragments,nof_SH
12752,0.8190476190476191,0.6428571428571428,molWeight,molPSA,molCharge_total,nof_Fragments,nof_OH
12755,0.8523809523809524,0.7666666666666667,molWeight,molPSA,molCharge_total,nof_PO4,nof_SH
12757,0.880952380952381,0.6761904761904762,molWeight,molPSA,molCharge_total,nof_PO4,nof_COOH
12760,0.8190476190476189,0.7142857142857142,molWeight,molPSA,molCharge_total,nof_SO3H,nof_SH
12766,0.8238095238095238,0.7333333333333333,molWeight,molPSA,molCharge_total,nof_SH,nof_COOH
12767,0.8238095238095239,0.6761904761904762,molWeight,molPSA,molCharge_total,nof_SH,nof_OH
12770,0.8285714285714285,0.6714285714285714,molWeight,molPSA,molCharge_total,nof_NH2,nof_OH
12772,0.8857142857142858,0.6714285714285714,molWeight,molPSA,molCharge_total,nof_COOH,nof_OH
12777,0.8142857142857143,0.5809523809523809,molWeight,molPSA,nof_Rings,Complexity,a_heavy
12778,0.8142857142857143,0.7285714285714285,molWeight,molPSA,nof_Rings,Complexity,C_R2
12783,0.8238095238095239,0.7047619047619047,molWeight,molPSA,nof_Rings,Complexity,negCharge/Volume
