,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4
2483,0.7647058823529411,0.7352941176470589,molWeight,nof_Chirals,nof_HBA,negCharge/Volume
2484,0.8529411764705882,0.7058823529411765,molWeight,nof_Chirals,nof_HBA,nof_RotB
2485,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,nof_HBA,nof_Fragments
2486,0.7941176470588235,0.7352941176470589,molWeight,nof_Chirals,nof_HBA,nof_PO4
2487,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,nof_HBA,nof_SO3H
2488,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,nof_HBA,nof_SH
2489,0.7352941176470589,0.7352941176470589,molWeight,nof_Chirals,nof_HBA,nof_NH2
2490,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,nof_HBA,nof_COOH
2491,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,nof_HBA,nof_OH
2492,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,nof_HBA,nof_acetyl
2493,0.7941176470588235,0.7352941176470589,molWeight,nof_Chirals,nof_HBD,molCharge_total
2494,0.7058823529411765,0.7352941176470589,molWeight,nof_Chirals,nof_HBD,nof_Rings
2495,0.7647058823529411,0.8235294117647058,molWeight,nof_Chirals,nof_HBD,Complexity
2496,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,nof_HBD,nof_posCharge
2497,0.8235294117647058,0.7352941176470589,molWeight,nof_Chirals,nof_HBD,nof_negCharge
2498,0.7352941176470589,0.7647058823529411,molWeight,nof_Chirals,nof_HBD,a_heavy
2501,0.7647058823529411,0.7352941176470589,molWeight,nof_Chirals,nof_HBD,C_R0
2502,0.7941176470588235,0.7647058823529411,molWeight,nof_Chirals,nof_HBD,C_sp3
2503,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,nof_HBD,posCharge/Volume
2504,0.7058823529411765,0.7352941176470589,molWeight,nof_Chirals,nof_HBD,negCharge/Volume
2505,0.8235294117647058,0.7058823529411765,molWeight,nof_Chirals,nof_HBD,nof_RotB
2506,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,nof_HBD,nof_Fragments
2507,0.7352941176470589,0.7647058823529411,molWeight,nof_Chirals,nof_HBD,nof_PO4
2509,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,nof_HBD,nof_SH
2510,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,nof_HBD,nof_NH2
2511,0.7941176470588235,0.7647058823529411,molWeight,nof_Chirals,nof_HBD,nof_COOH
2512,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,nof_HBD,nof_OH
2514,0.7941176470588235,0.6764705882352942,molWeight,nof_Chirals,molCharge_total,nof_Rings
2515,0.8823529411764706,0.7941176470588235,molWeight,nof_Chirals,molCharge_total,Complexity
2516,0.7941176470588235,0.6764705882352942,molWeight,nof_Chirals,molCharge_total,nof_posCharge
2517,0.7941176470588235,0.6764705882352942,molWeight,nof_Chirals,molCharge_total,nof_negCharge
2518,0.7352941176470589,0.6764705882352942,molWeight,nof_Chirals,molCharge_total,a_heavy
2519,0.7941176470588235,0.6764705882352942,molWeight,nof_Chirals,molCharge_total,C_R2
2520,0.7647058823529411,0.7647058823529411,molWeight,nof_Chirals,molCharge_total,C_R1
2521,0.7647058823529411,0.6764705882352942,molWeight,nof_Chirals,molCharge_total,C_R0
2522,0.7647058823529411,0.6764705882352942,molWeight,nof_Chirals,molCharge_total,C_sp3
2523,0.7647058823529411,0.7352941176470589,molWeight,nof_Chirals,molCharge_total,posCharge/Volume
2524,0.7647058823529411,0.7352941176470589,molWeight,nof_Chirals,molCharge_total,negCharge/Volume
2525,0.8235294117647058,0.7058823529411765,molWeight,nof_Chirals,molCharge_total,nof_RotB
2526,0.7647058823529411,0.7647058823529411,molWeight,nof_Chirals,molCharge_total,nof_Fragments
2527,0.7647058823529411,0.6764705882352942,molWeight,nof_Chirals,molCharge_total,nof_PO4
2528,0.7352941176470589,0.6764705882352942,molWeight,nof_Chirals,molCharge_total,nof_SO3H
2529,0.7647058823529411,0.6764705882352942,molWeight,nof_Chirals,molCharge_total,nof_SH
2530,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,molCharge_total,nof_NH2
2531,0.7941176470588235,0.6764705882352942,molWeight,nof_Chirals,molCharge_total,nof_COOH
2532,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,molCharge_total,nof_OH
2534,0.8235294117647058,0.8235294117647058,molWeight,nof_Chirals,nof_Rings,Complexity
2535,0.7352941176470589,0.7352941176470589,molWeight,nof_Chirals,nof_Rings,nof_posCharge
2536,0.7941176470588235,0.6764705882352942,molWeight,nof_Chirals,nof_Rings,nof_negCharge
2537,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,nof_Rings,a_heavy
2538,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,nof_Rings,C_R2
2539,0.8235294117647058,0.7352941176470589,molWeight,nof_Chirals,nof_Rings,C_R1
2540,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,nof_Rings,C_R0
2541,0.7352941176470589,0.7352941176470589,molWeight,nof_Chirals,nof_Rings,C_sp3
2542,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,nof_Rings,posCharge/Volume
2543,0.8235294117647058,0.7941176470588235,molWeight,nof_Chirals,nof_Rings,negCharge/Volume
2544,0.8529411764705882,0.7352941176470589,molWeight,nof_Chirals,nof_Rings,nof_RotB
2545,0.7941176470588235,0.7647058823529411,molWeight,nof_Chirals,nof_Rings,nof_Fragments
2546,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,nof_Rings,nof_PO4
2547,0.7647058823529411,0.7352941176470589,molWeight,nof_Chirals,nof_Rings,nof_SO3H
2548,0.7647058823529411,0.7352941176470589,molWeight,nof_Chirals,nof_Rings,nof_SH
2549,0.7647058823529411,0.7352941176470589,molWeight,nof_Chirals,nof_Rings,nof_NH2
2550,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,nof_Rings,nof_COOH
2551,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,nof_Rings,nof_OH
2552,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,nof_Rings,nof_acetyl
2553,0.8235294117647058,0.7941176470588235,molWeight,nof_Chirals,Complexity,nof_posCharge
2554,0.8823529411764706,0.8235294117647058,molWeight,nof_Chirals,Complexity,nof_negCharge
2555,0.7941176470588235,0.8235294117647058,molWeight,nof_Chirals,Complexity,a_heavy
2556,0.8235294117647058,0.8235294117647058,molWeight,nof_Chirals,Complexity,C_R2
2557,0.8235294117647058,0.7941176470588235,molWeight,nof_Chirals,Complexity,C_R1
2558,0.7941176470588235,0.7941176470588235,molWeight,nof_Chirals,Complexity,C_R0
2559,0.8235294117647058,0.7941176470588235,molWeight,nof_Chirals,Complexity,C_sp3
2560,0.8235294117647058,0.7941176470588235,molWeight,nof_Chirals,Complexity,posCharge/Volume
2561,0.7941176470588235,0.8235294117647058,molWeight,nof_Chirals,Complexity,negCharge/Volume
2562,0.8235294117647058,0.8235294117647058,molWeight,nof_Chirals,Complexity,nof_RotB
2563,0.7941176470588235,0.7941176470588235,molWeight,nof_Chirals,Complexity,nof_Fragments
2564,0.8529411764705882,0.8235294117647058,molWeight,nof_Chirals,Complexity,nof_PO4
2565,0.8235294117647058,0.8235294117647058,molWeight,nof_Chirals,Complexity,nof_SO3H
2566,0.8235294117647058,0.8235294117647058,molWeight,nof_Chirals,Complexity,nof_SH
2567,0.8235294117647058,0.7941176470588235,molWeight,nof_Chirals,Complexity,nof_NH2
2568,0.8823529411764706,0.8235294117647058,molWeight,nof_Chirals,Complexity,nof_COOH
2569,0.8235294117647058,0.8235294117647058,molWeight,nof_Chirals,Complexity,nof_OH
2570,0.8235294117647058,0.7941176470588235,molWeight,nof_Chirals,Complexity,nof_acetyl
2571,0.7941176470588235,0.6764705882352942,molWeight,nof_Chirals,nof_posCharge,nof_negCharge
2572,0.7941176470588235,0.6764705882352942,molWeight,nof_Chirals,nof_posCharge,a_heavy
2573,0.7058823529411765,0.7058823529411765,molWeight,nof_Chirals,nof_posCharge,C_R2
2575,0.7058823529411765,0.7058823529411765,molWeight,nof_Chirals,nof_posCharge,C_R0
2576,0.7352941176470589,0.7058823529411765,molWeight,nof_Chirals,nof_posCharge,C_sp3
2578,0.7352941176470589,0.7647058823529411,molWeight,nof_Chirals,nof_posCharge,negCharge/Volume
2579,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,nof_posCharge,nof_RotB
2580,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,nof_posCharge,nof_Fragments
2584,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,nof_posCharge,nof_NH2
2585,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,nof_posCharge,nof_COOH
2588,0.7352941176470589,0.7058823529411765,molWeight,nof_Chirals,nof_negCharge,a_heavy
2589,0.7647058823529411,0.6764705882352942,molWeight,nof_Chirals,nof_negCharge,C_R2
2590,0.7058823529411765,0.7352941176470589,molWeight,nof_Chirals,nof_negCharge,C_R1
2591,0.7941176470588235,0.6470588235294118,molWeight,nof_Chirals,nof_negCharge,C_R0
2592,0.7647058823529411,0.6470588235294118,molWeight,nof_Chirals,nof_negCharge,C_sp3
2593,0.7352941176470589,0.7352941176470589,molWeight,nof_Chirals,nof_negCharge,posCharge/Volume
2594,0.7941176470588235,0.7647058823529411,molWeight,nof_Chirals,nof_negCharge,negCharge/Volume
2595,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,nof_negCharge,nof_RotB
2596,0.7941176470588235,0.7352941176470589,molWeight,nof_Chirals,nof_negCharge,nof_Fragments
2597,0.7352941176470589,0.6764705882352942,molWeight,nof_Chirals,nof_negCharge,nof_PO4
2598,0.7352941176470589,0.6764705882352942,molWeight,nof_Chirals,nof_negCharge,nof_SO3H
2599,0.7647058823529411,0.6764705882352942,molWeight,nof_Chirals,nof_negCharge,nof_SH
2600,0.8529411764705882,0.7058823529411765,molWeight,nof_Chirals,nof_negCharge,nof_NH2
2601,0.7941176470588235,0.6764705882352942,molWeight,nof_Chirals,nof_negCharge,nof_COOH
2602,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,nof_negCharge,nof_OH
2604,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,a_heavy,C_R2
2605,0.8235294117647058,0.7058823529411765,molWeight,nof_Chirals,a_heavy,C_R1
2606,0.7941176470588235,0.6764705882352942,molWeight,nof_Chirals,a_heavy,C_R0
2607,0.7941176470588235,0.6764705882352942,molWeight,nof_Chirals,a_heavy,C_sp3
2608,0.7941176470588235,0.6764705882352942,molWeight,nof_Chirals,a_heavy,posCharge/Volume
2609,0.7941176470588235,0.7647058823529411,molWeight,nof_Chirals,a_heavy,negCharge/Volume
2610,0.8235294117647058,0.7058823529411765,molWeight,nof_Chirals,a_heavy,nof_RotB
2611,0.7941176470588235,0.7647058823529411,molWeight,nof_Chirals,a_heavy,nof_Fragments
2612,0.7647058823529411,0.6764705882352942,molWeight,nof_Chirals,a_heavy,nof_PO4
2613,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,a_heavy,nof_SO3H
2614,0.7647058823529411,0.6764705882352942,molWeight,nof_Chirals,a_heavy,nof_SH
2615,0.7941176470588235,0.6764705882352942,molWeight,nof_Chirals,a_heavy,nof_NH2
2616,0.7352941176470589,0.7058823529411765,molWeight,nof_Chirals,a_heavy,nof_COOH
2617,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,a_heavy,nof_OH
2618,0.7058823529411765,0.7058823529411765,molWeight,nof_Chirals,a_heavy,nof_acetyl
2620,0.7352941176470589,0.6470588235294118,molWeight,nof_Chirals,C_R2,C_R0
2621,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,C_R2,C_sp3
2622,0.7058823529411765,0.7058823529411765,molWeight,nof_Chirals,C_R2,posCharge/Volume
2623,0.7352941176470589,0.7352941176470589,molWeight,nof_Chirals,C_R2,negCharge/Volume
2624,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,C_R2,nof_RotB
2625,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,C_R2,nof_Fragments
2626,0.7352941176470589,0.7058823529411765,molWeight,nof_Chirals,C_R2,nof_PO4
2627,0.7058823529411765,0.7058823529411765,molWeight,nof_Chirals,C_R2,nof_SO3H
2628,0.7058823529411765,0.7058823529411765,molWeight,nof_Chirals,C_R2,nof_SH
2629,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,C_R2,nof_NH2
2630,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,C_R2,nof_COOH
2631,0.7352941176470589,0.7058823529411765,molWeight,nof_Chirals,C_R2,nof_OH
2633,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,C_R1,C_R0
2634,0.7647058823529411,0.7352941176470589,molWeight,nof_Chirals,C_R1,C_sp3
2635,0.7352941176470589,0.7647058823529411,molWeight,nof_Chirals,C_R1,posCharge/Volume
2636,0.7058823529411765,0.7352941176470589,molWeight,nof_Chirals,C_R1,negCharge/Volume
2637,0.7941176470588235,0.7352941176470589,molWeight,nof_Chirals,C_R1,nof_RotB
2638,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,C_R1,nof_Fragments
2639,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,C_R1,nof_PO4
2640,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,C_R1,nof_SO3H
2641,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,C_R1,nof_SH
2642,0.7352941176470589,0.7058823529411765,molWeight,nof_Chirals,C_R1,nof_NH2
2643,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,C_R1,nof_COOH
2644,0.7352941176470589,0.7647058823529411,molWeight,nof_Chirals,C_R1,nof_OH
2646,0.7058823529411765,0.6470588235294118,molWeight,nof_Chirals,C_R0,C_sp3
2647,0.7647058823529411,0.6764705882352942,molWeight,nof_Chirals,C_R0,posCharge/Volume
2648,0.7647058823529411,0.6764705882352942,molWeight,nof_Chirals,C_R0,negCharge/Volume
2649,0.7647058823529411,0.6764705882352942,molWeight,nof_Chirals,C_R0,nof_RotB
2650,0.7058823529411765,0.7058823529411765,molWeight,nof_Chirals,C_R0,nof_Fragments
2651,0.7352941176470589,0.6764705882352942,molWeight,nof_Chirals,C_R0,nof_PO4
2652,0.7352941176470589,0.6470588235294118,molWeight,nof_Chirals,C_R0,nof_SO3H
2653,0.7352941176470589,0.6764705882352942,molWeight,nof_Chirals,C_R0,nof_SH
2654,0.7352941176470589,0.7352941176470589,molWeight,nof_Chirals,C_R0,nof_NH2
2655,0.7352941176470589,0.7058823529411765,molWeight,nof_Chirals,C_R0,nof_COOH
2656,0.7352941176470589,0.6764705882352942,molWeight,nof_Chirals,C_R0,nof_OH
2657,0.7352941176470589,0.6764705882352942,molWeight,nof_Chirals,C_R0,nof_acetyl
2658,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,C_sp3,posCharge/Volume
2659,0.7647058823529411,0.7352941176470589,molWeight,nof_Chirals,C_sp3,negCharge/Volume
2660,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,C_sp3,nof_RotB
2661,0.7647058823529411,0.7647058823529411,molWeight,nof_Chirals,C_sp3,nof_Fragments
2662,0.7352941176470589,0.7058823529411765,molWeight,nof_Chirals,C_sp3,nof_PO4
2663,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,C_sp3,nof_SO3H
2664,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,C_sp3,nof_SH
2665,0.7647058823529411,0.6470588235294118,molWeight,nof_Chirals,C_sp3,nof_NH2
2666,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,C_sp3,nof_COOH
2667,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,C_sp3,nof_OH
2668,0.7058823529411765,0.7058823529411765,molWeight,nof_Chirals,C_sp3,nof_acetyl
2669,0.7352941176470589,0.7647058823529411,molWeight,nof_Chirals,posCharge/Volume,negCharge/Volume
2670,0.8235294117647058,0.7058823529411765,molWeight,nof_Chirals,posCharge/Volume,nof_RotB
2671,0.7647058823529411,0.7647058823529411,molWeight,nof_Chirals,posCharge/Volume,nof_Fragments
2672,0.7058823529411765,0.7058823529411765,molWeight,nof_Chirals,posCharge/Volume,nof_PO4
2673,0.7058823529411765,0.7058823529411765,molWeight,nof_Chirals,posCharge/Volume,nof_SO3H
2674,0.7058823529411765,0.7058823529411765,molWeight,nof_Chirals,posCharge/Volume,nof_SH
2675,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,posCharge/Volume,nof_NH2
2677,0.7058823529411765,0.7058823529411765,molWeight,nof_Chirals,posCharge/Volume,nof_OH
2679,0.8235294117647058,0.7352941176470589,molWeight,nof_Chirals,negCharge/Volume,nof_RotB
2680,0.7352941176470589,0.7647058823529411,molWeight,nof_Chirals,negCharge/Volume,nof_Fragments
2681,0.7647058823529411,0.7647058823529411,molWeight,nof_Chirals,negCharge/Volume,nof_PO4
2682,0.7647058823529411,0.7647058823529411,molWeight,nof_Chirals,negCharge/Volume,nof_SO3H
2683,0.7647058823529411,0.7647058823529411,molWeight,nof_Chirals,negCharge/Volume,nof_SH
2684,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,negCharge/Volume,nof_NH2
2685,0.7941176470588235,0.7647058823529411,molWeight,nof_Chirals,negCharge/Volume,nof_COOH
2686,0.7647058823529411,0.7647058823529411,molWeight,nof_Chirals,negCharge/Volume,nof_OH
2687,0.7352941176470589,0.7352941176470589,molWeight,nof_Chirals,negCharge/Volume,nof_acetyl
2688,0.7647058823529411,0.7352941176470589,molWeight,nof_Chirals,nof_RotB,nof_Fragments
2689,0.8235294117647058,0.7058823529411765,molWeight,nof_Chirals,nof_RotB,nof_PO4
2690,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,nof_RotB,nof_SO3H
2691,0.8235294117647058,0.7058823529411765,molWeight,nof_Chirals,nof_RotB,nof_SH
2692,0.7941176470588235,0.7647058823529411,molWeight,nof_Chirals,nof_RotB,nof_NH2
2693,0.8235294117647058,0.7058823529411765,molWeight,nof_Chirals,nof_RotB,nof_COOH
2694,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,nof_RotB,nof_OH
2695,0.7352941176470589,0.7058823529411765,molWeight,nof_Chirals,nof_RotB,nof_acetyl
2696,0.7352941176470589,0.7647058823529411,molWeight,nof_Chirals,nof_Fragments,nof_PO4
2697,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,nof_Fragments,nof_SO3H
2698,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,nof_Fragments,nof_SH
2699,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,nof_Fragments,nof_NH2
2700,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,nof_Fragments,nof_COOH
2701,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,nof_Fragments,nof_OH
2703,0.7058823529411765,0.7058823529411765,molWeight,nof_Chirals,nof_PO4,nof_SO3H
2704,0.7352941176470589,0.7058823529411765,molWeight,nof_Chirals,nof_PO4,nof_SH
2705,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,nof_PO4,nof_NH2
2706,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,nof_PO4,nof_COOH
2707,0.7352941176470589,0.7058823529411765,molWeight,nof_Chirals,nof_PO4,nof_OH
2709,0.7058823529411765,0.7058823529411765,molWeight,nof_Chirals,nof_SO3H,nof_SH
2710,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,nof_SO3H,nof_NH2
2711,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,nof_SO3H,nof_COOH
2712,0.7058823529411765,0.7058823529411765,molWeight,nof_Chirals,nof_SO3H,nof_OH
2714,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,nof_SH,nof_NH2
2715,0.7941176470588235,0.7058823529411765,molWeight,nof_Chirals,nof_SH,nof_COOH
2716,0.7352941176470589,0.7058823529411765,molWeight,nof_Chirals,nof_SH,nof_OH
2718,0.8235294117647058,0.7352941176470589,molWeight,nof_Chirals,nof_NH2,nof_COOH
2719,0.7647058823529411,0.7058823529411765,molWeight,nof_Chirals,nof_NH2,nof_OH
2720,0.7352941176470589,0.7058823529411765,molWeight,nof_Chirals,nof_NH2,nof_acetyl
2721,0.7352941176470589,0.7058823529411765,molWeight,nof_Chirals,nof_COOH,nof_OH
2724,0.8235294117647058,0.7352941176470589,molWeight,nof_HBA,nof_HBD,molCharge_total
2726,0.8235294117647058,0.8235294117647058,molWeight,nof_HBA,nof_HBD,Complexity
2727,0.7058823529411765,0.7058823529411765,molWeight,nof_HBA,nof_HBD,nof_posCharge
2728,0.7941176470588235,0.7058823529411765,molWeight,nof_HBA,nof_HBD,nof_negCharge
2730,0.7352941176470589,0.7352941176470589,molWeight,nof_HBA,nof_HBD,C_R2
2731,0.7058823529411765,0.7058823529411765,molWeight,nof_HBA,nof_HBD,C_R1
2733,0.7647058823529411,0.7352941176470589,molWeight,nof_HBA,nof_HBD,C_sp3
2734,0.7647058823529411,0.7352941176470589,molWeight,nof_HBA,nof_HBD,posCharge/Volume
2735,0.7352941176470589,0.7058823529411765,molWeight,nof_HBA,nof_HBD,negCharge/Volume
2736,0.7941176470588235,0.7058823529411765,molWeight,nof_HBA,nof_HBD,nof_RotB
2737,0.7647058823529411,0.7352941176470589,molWeight,nof_HBA,nof_HBD,nof_Fragments
2738,0.7352941176470589,0.7352941176470589,molWeight,nof_HBA,nof_HBD,nof_PO4
2739,0.7352941176470589,0.7352941176470589,molWeight,nof_HBA,nof_HBD,nof_SO3H
2740,0.7352941176470589,0.7058823529411765,molWeight,nof_HBA,nof_HBD,nof_SH
2741,0.7941176470588235,0.7352941176470589,molWeight,nof_HBA,nof_HBD,nof_NH2
2742,0.8529411764705882,0.7352941176470589,molWeight,nof_HBA,nof_HBD,nof_COOH
2743,0.7352941176470589,0.7058823529411765,molWeight,nof_HBA,nof_HBD,nof_OH
2744,0.7058823529411765,0.7352941176470589,molWeight,nof_HBA,nof_HBD,nof_acetyl
2745,0.7941176470588235,0.7352941176470589,molWeight,nof_HBA,molCharge_total,nof_Rings
2746,0.8823529411764706,0.8823529411764706,molWeight,nof_HBA,molCharge_total,Complexity
2747,0.8235294117647058,0.7058823529411765,molWeight,nof_HBA,molCharge_total,nof_posCharge
2748,0.8235294117647058,0.7058823529411765,molWeight,nof_HBA,molCharge_total,nof_negCharge
2749,0.7941176470588235,0.6764705882352942,molWeight,nof_HBA,molCharge_total,a_heavy
2750,0.7941176470588235,0.7352941176470589,molWeight,nof_HBA,molCharge_total,C_R2
2751,0.8235294117647058,0.7352941176470589,molWeight,nof_HBA,molCharge_total,C_R1
2752,0.7352941176470589,0.7352941176470589,molWeight,nof_HBA,molCharge_total,C_R0
2753,0.7941176470588235,0.7352941176470589,molWeight,nof_HBA,molCharge_total,C_sp3
2754,0.8529411764705882,0.7352941176470589,molWeight,nof_HBA,molCharge_total,posCharge/Volume
2755,0.8529411764705882,0.7058823529411765,molWeight,nof_HBA,molCharge_total,negCharge/Volume
2756,0.8235294117647058,0.7058823529411765,molWeight,nof_HBA,molCharge_total,nof_RotB
2757,0.8235294117647058,0.7058823529411765,molWeight,nof_HBA,molCharge_total,nof_Fragments
