,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4
4449,0.7352941176470589,0.7647058823529411,molWeight,nof_Fragments,nof_SO3H,nof_acetyl
4451,0.8235294117647058,0.7647058823529411,molWeight,nof_Fragments,nof_SH,nof_COOH
4452,0.7941176470588235,0.7647058823529411,molWeight,nof_Fragments,nof_SH,nof_OH
4453,0.7352941176470589,0.7647058823529411,molWeight,nof_Fragments,nof_SH,nof_acetyl
4454,0.7352941176470589,0.7647058823529411,molWeight,nof_Fragments,nof_NH2,nof_COOH
4457,0.7647058823529411,0.7647058823529411,molWeight,nof_Fragments,nof_COOH,nof_OH
4458,0.7647058823529411,0.7647058823529411,molWeight,nof_Fragments,nof_COOH,nof_acetyl
4459,0.7352941176470589,0.7647058823529411,molWeight,nof_Fragments,nof_OH,nof_acetyl
4527,0.6176470588235294,0.7941176470588235,molVolume,molLogP,molPSA,nof_HBA
4531,0.7058823529411765,0.7647058823529411,molVolume,molLogP,molPSA,Complexity
4536,0.6176470588235294,0.7647058823529411,molVolume,molLogP,molPSA,C_R1
4557,0.7941176470588235,0.8235294117647058,molVolume,molLogP,molArea,Complexity
4629,0.7647058823529411,0.7647058823529411,molVolume,molLogP,nof_Chirals,Complexity
4648,0.6764705882352942,0.7647058823529411,molVolume,molLogP,nof_HBA,nof_HBD
4651,0.7058823529411765,0.7941176470588235,molVolume,molLogP,nof_HBA,Complexity
4658,0.6764705882352942,0.7647058823529411,molVolume,molLogP,nof_HBA,C_sp3
4665,0.7352941176470589,0.7647058823529411,molVolume,molLogP,nof_HBA,nof_SH
4672,0.7058823529411765,0.7647058823529411,molVolume,molLogP,nof_HBD,Complexity
4692,0.7352941176470589,0.7647058823529411,molVolume,molLogP,molCharge_total,Complexity
4711,0.7352941176470589,0.7647058823529411,molVolume,molLogP,nof_Rings,Complexity
4730,0.7352941176470589,0.7647058823529411,molVolume,molLogP,Complexity,nof_posCharge
4731,0.7647058823529411,0.7647058823529411,molVolume,molLogP,Complexity,nof_negCharge
4732,0.7352941176470589,0.7647058823529411,molVolume,molLogP,Complexity,a_heavy
4733,0.7058823529411765,0.7647058823529411,molVolume,molLogP,Complexity,C_R2
4734,0.7058823529411765,0.7647058823529411,molVolume,molLogP,Complexity,C_R1
4736,0.7058823529411765,0.7647058823529411,molVolume,molLogP,Complexity,C_sp3
4737,0.7058823529411765,0.7647058823529411,molVolume,molLogP,Complexity,posCharge/Volume
4738,0.7058823529411765,0.7647058823529411,molVolume,molLogP,Complexity,negCharge/Volume
4741,0.7058823529411765,0.7647058823529411,molVolume,molLogP,Complexity,nof_PO4
4742,0.7058823529411765,0.7647058823529411,molVolume,molLogP,Complexity,nof_SO3H
4743,0.7058823529411765,0.7647058823529411,molVolume,molLogP,Complexity,nof_SH
4745,0.7647058823529411,0.7647058823529411,molVolume,molLogP,Complexity,nof_COOH
4746,0.7058823529411765,0.7647058823529411,molVolume,molLogP,Complexity,nof_OH
4747,0.6764705882352942,0.7647058823529411,molVolume,molLogP,Complexity,nof_acetyl
4935,0.7352941176470589,0.7647058823529411,molVolume,molLogS,molArea,Complexity
5029,0.8235294117647058,0.7941176470588235,molVolume,molLogS,nof_HBA,Complexity
5282,0.7352941176470589,0.7647058823529411,molVolume,molPSA,molArea,nof_HBA
5286,0.8235294117647058,0.8235294117647058,molVolume,molPSA,molArea,Complexity
5335,0.6764705882352942,0.7941176470588235,molVolume,molPSA,nof_Atoms,Complexity
5358,0.7941176470588235,0.8235294117647058,molVolume,molPSA,nof_Chirals,Complexity
5368,0.7058823529411765,0.7647058823529411,molVolume,molPSA,nof_Chirals,nof_RotB
5380,0.6764705882352942,0.7941176470588235,molVolume,molPSA,nof_HBA,Complexity
5385,0.6764705882352942,0.7647058823529411,molVolume,molPSA,nof_HBA,C_R1
5390,0.7352941176470589,0.7647058823529411,molVolume,molPSA,nof_HBA,nof_RotB
5391,0.7647058823529411,0.7647058823529411,molVolume,molPSA,nof_HBA,nof_Fragments
5392,0.7058823529411765,0.7647058823529411,molVolume,molPSA,nof_HBA,nof_PO4
5401,0.7058823529411765,0.7647058823529411,molVolume,molPSA,nof_HBD,Complexity
5421,0.7941176470588235,0.7941176470588235,molVolume,molPSA,molCharge_total,Complexity
5426,0.6176470588235294,0.7647058823529411,molVolume,molPSA,molCharge_total,C_R1
5440,0.7647058823529411,0.7647058823529411,molVolume,molPSA,nof_Rings,Complexity
5459,0.6764705882352942,0.7647058823529411,molVolume,molPSA,Complexity,nof_posCharge
5460,0.7647058823529411,0.7647058823529411,molVolume,molPSA,Complexity,nof_negCharge
5461,0.7647058823529411,0.7647058823529411,molVolume,molPSA,Complexity,a_heavy
5462,0.7941176470588235,0.7941176470588235,molVolume,molPSA,Complexity,C_R2
5463,0.7647058823529411,0.7941176470588235,molVolume,molPSA,Complexity,C_R1
5464,0.7647058823529411,0.7941176470588235,molVolume,molPSA,Complexity,C_R0
5465,0.7058823529411765,0.8235294117647058,molVolume,molPSA,Complexity,C_sp3
5466,0.7647058823529411,0.7941176470588235,molVolume,molPSA,Complexity,posCharge/Volume
5467,0.7647058823529411,0.7941176470588235,molVolume,molPSA,Complexity,negCharge/Volume
5468,0.7941176470588235,0.7941176470588235,molVolume,molPSA,Complexity,nof_RotB
5469,0.6764705882352942,0.7941176470588235,molVolume,molPSA,Complexity,nof_Fragments
5470,0.7352941176470589,0.7941176470588235,molVolume,molPSA,Complexity,nof_PO4
5471,0.7352941176470589,0.7647058823529411,molVolume,molPSA,Complexity,nof_SO3H
5472,0.7058823529411765,0.7941176470588235,molVolume,molPSA,Complexity,nof_SH
5473,0.7352941176470589,0.7647058823529411,molVolume,molPSA,Complexity,nof_NH2
5474,0.7352941176470589,0.7941176470588235,molVolume,molPSA,Complexity,nof_COOH
5475,0.6764705882352942,0.7647058823529411,molVolume,molPSA,Complexity,nof_OH
5476,0.7352941176470589,0.7941176470588235,molVolume,molPSA,Complexity,nof_acetyl
5655,0.7352941176470589,0.7647058823529411,molVolume,molArea,nof_Atoms,nof_Chirals
5660,0.8235294117647058,0.8529411764705882,molVolume,molArea,nof_Atoms,Complexity
5683,0.8235294117647058,0.8529411764705882,molVolume,molArea,nof_Chirals,Complexity
5692,0.7058823529411765,0.7647058823529411,molVolume,molArea,nof_Chirals,negCharge/Volume
5694,0.7058823529411765,0.7647058823529411,molVolume,molArea,nof_Chirals,nof_Fragments
5705,0.7941176470588235,0.8235294117647058,molVolume,molArea,nof_HBA,Complexity
5726,0.8235294117647058,0.8529411764705882,molVolume,molArea,nof_HBD,Complexity
5729,0.7058823529411765,0.7647058823529411,molVolume,molArea,nof_HBD,a_heavy
5746,0.8235294117647058,0.8529411764705882,molVolume,molArea,molCharge_total,Complexity
5765,0.7941176470588235,0.8529411764705882,molVolume,molArea,nof_Rings,Complexity
5784,0.8235294117647058,0.8529411764705882,molVolume,molArea,Complexity,nof_posCharge
5785,0.8235294117647058,0.8529411764705882,molVolume,molArea,Complexity,nof_negCharge
5786,0.8235294117647058,0.8529411764705882,molVolume,molArea,Complexity,a_heavy
5787,0.8235294117647058,0.8529411764705882,molVolume,molArea,Complexity,C_R2
5788,0.8235294117647058,0.8529411764705882,molVolume,molArea,Complexity,C_R1
5789,0.7941176470588235,0.8529411764705882,molVolume,molArea,Complexity,C_R0
5790,0.8235294117647058,0.8529411764705882,molVolume,molArea,Complexity,C_sp3
5791,0.8235294117647058,0.8529411764705882,molVolume,molArea,Complexity,posCharge/Volume
5792,0.8235294117647058,0.8529411764705882,molVolume,molArea,Complexity,negCharge/Volume
5793,0.7941176470588235,0.8529411764705882,molVolume,molArea,Complexity,nof_RotB
5794,0.8235294117647058,0.8529411764705882,molVolume,molArea,Complexity,nof_Fragments
5795,0.8235294117647058,0.8529411764705882,molVolume,molArea,Complexity,nof_PO4
5796,0.7941176470588235,0.8529411764705882,molVolume,molArea,Complexity,nof_SO3H
5797,0.8235294117647058,0.8529411764705882,molVolume,molArea,Complexity,nof_SH
5798,0.8235294117647058,0.8529411764705882,molVolume,molArea,Complexity,nof_NH2
5799,0.8235294117647058,0.8529411764705882,molVolume,molArea,Complexity,nof_COOH
5800,0.8235294117647058,0.8529411764705882,molVolume,molArea,Complexity,nof_OH
5801,0.8235294117647058,0.8529411764705882,molVolume,molArea,Complexity,nof_acetyl
6256,0.6764705882352942,0.7647058823529411,molVolume,nof_Atoms,nof_Chirals,nof_HBD
6259,0.7058823529411765,0.7941176470588235,molVolume,nof_Atoms,nof_Chirals,Complexity
6281,0.7352941176470589,0.8235294117647058,molVolume,nof_Atoms,nof_HBA,Complexity
6302,0.7058823529411765,0.7941176470588235,molVolume,nof_Atoms,nof_HBD,Complexity
6307,0.5882352941176471,0.7647058823529411,molVolume,nof_Atoms,nof_HBD,C_R1
6311,0.6176470588235294,0.7647058823529411,molVolume,nof_Atoms,nof_HBD,negCharge/Volume
6322,0.7058823529411765,0.7941176470588235,molVolume,nof_Atoms,molCharge_total,Complexity
6341,0.7647058823529411,0.7941176470588235,molVolume,nof_Atoms,nof_Rings,Complexity
6344,0.7941176470588235,0.7647058823529411,molVolume,nof_Atoms,nof_Rings,a_heavy
6360,0.7058823529411765,0.7941176470588235,molVolume,nof_Atoms,Complexity,nof_posCharge
6361,0.7058823529411765,0.7941176470588235,molVolume,nof_Atoms,Complexity,nof_negCharge
6362,0.7352941176470589,0.7941176470588235,molVolume,nof_Atoms,Complexity,a_heavy
6363,0.7058823529411765,0.7941176470588235,molVolume,nof_Atoms,Complexity,C_R2
6364,0.7058823529411765,0.7941176470588235,molVolume,nof_Atoms,Complexity,C_R1
6366,0.7352941176470589,0.7941176470588235,molVolume,nof_Atoms,Complexity,C_sp3
6367,0.7352941176470589,0.7941176470588235,molVolume,nof_Atoms,Complexity,posCharge/Volume
6368,0.7058823529411765,0.7941176470588235,molVolume,nof_Atoms,Complexity,negCharge/Volume
6369,0.7647058823529411,0.7941176470588235,molVolume,nof_Atoms,Complexity,nof_RotB
6370,0.7058823529411765,0.7941176470588235,molVolume,nof_Atoms,Complexity,nof_Fragments
6371,0.7058823529411765,0.7941176470588235,molVolume,nof_Atoms,Complexity,nof_PO4
6372,0.7058823529411765,0.7941176470588235,molVolume,nof_Atoms,Complexity,nof_SO3H
6373,0.7058823529411765,0.7941176470588235,molVolume,nof_Atoms,Complexity,nof_SH
6374,0.6764705882352942,0.7941176470588235,molVolume,nof_Atoms,Complexity,nof_NH2
6375,0.7058823529411765,0.7941176470588235,molVolume,nof_Atoms,Complexity,nof_COOH
6376,0.7058823529411765,0.7941176470588235,molVolume,nof_Atoms,Complexity,nof_OH
6377,0.7058823529411765,0.7941176470588235,molVolume,nof_Atoms,Complexity,nof_acetyl
6534,0.7352941176470589,0.8235294117647058,molVolume,nof_Chirals,nof_HBA,Complexity
6555,0.8235294117647058,0.7941176470588235,molVolume,nof_Chirals,nof_HBD,Complexity
6566,0.6764705882352942,0.7647058823529411,molVolume,nof_Chirals,nof_HBD,nof_Fragments
6575,0.8529411764705882,0.7941176470588235,molVolume,nof_Chirals,molCharge_total,Complexity
6594,0.8235294117647058,0.7941176470588235,molVolume,nof_Chirals,nof_Rings,Complexity
6613,0.8529411764705882,0.7941176470588235,molVolume,nof_Chirals,Complexity,nof_posCharge
6614,0.8235294117647058,0.7941176470588235,molVolume,nof_Chirals,Complexity,nof_negCharge
6615,0.7941176470588235,0.7941176470588235,molVolume,nof_Chirals,Complexity,a_heavy
6616,0.8529411764705882,0.7941176470588235,molVolume,nof_Chirals,Complexity,C_R2
6617,0.8235294117647058,0.7941176470588235,molVolume,nof_Chirals,Complexity,C_R1
6618,0.7941176470588235,0.7941176470588235,molVolume,nof_Chirals,Complexity,C_R0
6619,0.7058823529411765,0.7941176470588235,molVolume,nof_Chirals,Complexity,C_sp3
6620,0.8529411764705882,0.7941176470588235,molVolume,nof_Chirals,Complexity,posCharge/Volume
6621,0.7941176470588235,0.7941176470588235,molVolume,nof_Chirals,Complexity,negCharge/Volume
6622,0.7941176470588235,0.7941176470588235,molVolume,nof_Chirals,Complexity,nof_RotB
6623,0.7352941176470589,0.7941176470588235,molVolume,nof_Chirals,Complexity,nof_Fragments
6624,0.8529411764705882,0.7941176470588235,molVolume,nof_Chirals,Complexity,nof_PO4
6625,0.8235294117647058,0.7941176470588235,molVolume,nof_Chirals,Complexity,nof_SO3H
6626,0.7941176470588235,0.7941176470588235,molVolume,nof_Chirals,Complexity,nof_SH
6627,0.8529411764705882,0.7941176470588235,molVolume,nof_Chirals,Complexity,nof_NH2
6628,0.8235294117647058,0.7941176470588235,molVolume,nof_Chirals,Complexity,nof_COOH
6629,0.8235294117647058,0.7941176470588235,molVolume,nof_Chirals,Complexity,nof_OH
6630,0.8235294117647058,0.7941176470588235,molVolume,nof_Chirals,Complexity,nof_acetyl
6786,0.7352941176470589,0.8235294117647058,molVolume,nof_HBA,nof_HBD,Complexity
6806,0.7647058823529411,0.8235294117647058,molVolume,nof_HBA,molCharge_total,Complexity
6825,0.7352941176470589,0.8529411764705882,molVolume,nof_HBA,nof_Rings,Complexity
6844,0.7647058823529411,0.8235294117647058,molVolume,nof_HBA,Complexity,nof_posCharge
6845,0.8235294117647058,0.8529411764705882,molVolume,nof_HBA,Complexity,nof_negCharge
6846,0.7647058823529411,0.8823529411764706,molVolume,nof_HBA,Complexity,a_heavy
6847,0.7647058823529411,0.8529411764705882,molVolume,nof_HBA,Complexity,C_R2
6848,0.7647058823529411,0.8529411764705882,molVolume,nof_HBA,Complexity,C_R1
6849,0.7352941176470589,0.7941176470588235,molVolume,nof_HBA,Complexity,C_R0
6850,0.7352941176470589,0.8823529411764706,molVolume,nof_HBA,Complexity,C_sp3
6851,0.7647058823529411,0.8235294117647058,molVolume,nof_HBA,Complexity,posCharge/Volume
6852,0.7647058823529411,0.8235294117647058,molVolume,nof_HBA,Complexity,negCharge/Volume
6853,0.7647058823529411,0.8235294117647058,molVolume,nof_HBA,Complexity,nof_RotB
6854,0.7058823529411765,0.8235294117647058,molVolume,nof_HBA,Complexity,nof_Fragments
6855,0.7647058823529411,0.8529411764705882,molVolume,nof_HBA,Complexity,nof_PO4
6856,0.7647058823529411,0.8235294117647058,molVolume,nof_HBA,Complexity,nof_SO3H
6857,0.7647058823529411,0.8529411764705882,molVolume,nof_HBA,Complexity,nof_SH
6858,0.7647058823529411,0.8235294117647058,molVolume,nof_HBA,Complexity,nof_NH2
6859,0.7941176470588235,0.7941176470588235,molVolume,nof_HBA,Complexity,nof_COOH
6860,0.7647058823529411,0.8235294117647058,molVolume,nof_HBA,Complexity,nof_OH
6861,0.7647058823529411,0.7941176470588235,molVolume,nof_HBA,Complexity,nof_acetyl
7016,0.8235294117647058,0.7941176470588235,molVolume,nof_HBD,molCharge_total,Complexity
7019,0.6764705882352942,0.7941176470588235,molVolume,nof_HBD,molCharge_total,a_heavy
7025,0.6764705882352942,0.7647058823529411,molVolume,nof_HBD,molCharge_total,negCharge/Volume
7030,0.6470588235294118,0.7647058823529411,molVolume,nof_HBD,molCharge_total,nof_SH
7033,0.7352941176470589,0.7941176470588235,molVolume,nof_HBD,molCharge_total,nof_OH
7035,0.8235294117647058,0.7941176470588235,molVolume,nof_HBD,nof_Rings,Complexity
7054,0.7647058823529411,0.7941176470588235,molVolume,nof_HBD,Complexity,nof_posCharge
7055,0.8235294117647058,0.7941176470588235,molVolume,nof_HBD,Complexity,nof_negCharge
7056,0.7647058823529411,0.7647058823529411,molVolume,nof_HBD,Complexity,a_heavy
7057,0.8235294117647058,0.7941176470588235,molVolume,nof_HBD,Complexity,C_R2
7058,0.8529411764705882,0.7941176470588235,molVolume,nof_HBD,Complexity,C_R1
7059,0.7352941176470589,0.7647058823529411,molVolume,nof_HBD,Complexity,C_R0
7060,0.7647058823529411,0.7941176470588235,molVolume,nof_HBD,Complexity,C_sp3
7061,0.8235294117647058,0.7941176470588235,molVolume,nof_HBD,Complexity,posCharge/Volume
7062,0.7941176470588235,0.7941176470588235,molVolume,nof_HBD,Complexity,negCharge/Volume
7063,0.7941176470588235,0.7941176470588235,molVolume,nof_HBD,Complexity,nof_RotB
7064,0.7058823529411765,0.7941176470588235,molVolume,nof_HBD,Complexity,nof_Fragments
7065,0.8235294117647058,0.7941176470588235,molVolume,nof_HBD,Complexity,nof_PO4
7066,0.7941176470588235,0.7941176470588235,molVolume,nof_HBD,Complexity,nof_SO3H
7067,0.7647058823529411,0.7941176470588235,molVolume,nof_HBD,Complexity,nof_SH
7068,0.7647058823529411,0.7941176470588235,molVolume,nof_HBD,Complexity,nof_NH2
7069,0.8235294117647058,0.7941176470588235,molVolume,nof_HBD,Complexity,nof_COOH
7070,0.7941176470588235,0.7941176470588235,molVolume,nof_HBD,Complexity,nof_OH
7071,0.7941176470588235,0.7941176470588235,molVolume,nof_HBD,Complexity,nof_acetyl
7072,0.6764705882352942,0.7647058823529411,molVolume,nof_HBD,nof_posCharge,nof_negCharge
7091,0.6764705882352942,0.7647058823529411,molVolume,nof_HBD,nof_negCharge,C_R1
7103,0.7352941176470589,0.7647058823529411,molVolume,nof_HBD,nof_negCharge,nof_OH
7139,0.6176470588235294,0.7647058823529411,molVolume,nof_HBD,C_R1,nof_Fragments
7181,0.6470588235294118,0.7647058823529411,molVolume,nof_HBD,negCharge/Volume,nof_Fragments
7225,0.8235294117647058,0.7941176470588235,molVolume,molCharge_total,nof_Rings,Complexity
7244,0.8235294117647058,0.7941176470588235,molVolume,molCharge_total,Complexity,nof_posCharge
7245,0.8529411764705882,0.7941176470588235,molVolume,molCharge_total,Complexity,nof_negCharge
7246,0.7941176470588235,0.7941176470588235,molVolume,molCharge_total,Complexity,a_heavy
7247,0.8235294117647058,0.7941176470588235,molVolume,molCharge_total,Complexity,C_R2
7248,0.8235294117647058,0.7941176470588235,molVolume,molCharge_total,Complexity,C_R1
7249,0.7352941176470589,0.7647058823529411,molVolume,molCharge_total,Complexity,C_R0
7250,0.7647058823529411,0.7941176470588235,molVolume,molCharge_total,Complexity,C_sp3
7251,0.8235294117647058,0.7941176470588235,molVolume,molCharge_total,Complexity,posCharge/Volume
7252,0.8235294117647058,0.7941176470588235,molVolume,molCharge_total,Complexity,negCharge/Volume
7253,0.7647058823529411,0.7941176470588235,molVolume,molCharge_total,Complexity,nof_RotB
7254,0.7058823529411765,0.7941176470588235,molVolume,molCharge_total,Complexity,nof_Fragments
7255,0.8235294117647058,0.7941176470588235,molVolume,molCharge_total,Complexity,nof_PO4
7256,0.8529411764705882,0.7941176470588235,molVolume,molCharge_total,Complexity,nof_SO3H
7257,0.8235294117647058,0.7941176470588235,molVolume,molCharge_total,Complexity,nof_SH
7258,0.7352941176470589,0.8235294117647058,molVolume,molCharge_total,Complexity,nof_NH2
7259,0.8235294117647058,0.7941176470588235,molVolume,molCharge_total,Complexity,nof_COOH
7260,0.8235294117647058,0.7941176470588235,molVolume,molCharge_total,Complexity,nof_OH
7261,0.7941176470588235,0.7941176470588235,molVolume,molCharge_total,Complexity,nof_acetyl
7415,0.8235294117647058,0.7941176470588235,molVolume,nof_Rings,Complexity,nof_posCharge
7416,0.8235294117647058,0.7941176470588235,molVolume,nof_Rings,Complexity,nof_negCharge
7417,0.8235294117647058,0.7647058823529411,molVolume,nof_Rings,Complexity,a_heavy
7418,0.7941176470588235,0.7941176470588235,molVolume,nof_Rings,Complexity,C_R2
7419,0.7941176470588235,0.7941176470588235,molVolume,nof_Rings,Complexity,C_R1
7421,0.7941176470588235,0.7941176470588235,molVolume,nof_Rings,Complexity,C_sp3
7422,0.7941176470588235,0.7941176470588235,molVolume,nof_Rings,Complexity,posCharge/Volume
7423,0.7941176470588235,0.7941176470588235,molVolume,nof_Rings,Complexity,negCharge/Volume
7424,0.7941176470588235,0.7941176470588235,molVolume,nof_Rings,Complexity,nof_RotB
7425,0.7647058823529411,0.7941176470588235,molVolume,nof_Rings,Complexity,nof_Fragments
7426,0.7941176470588235,0.7941176470588235,molVolume,nof_Rings,Complexity,nof_PO4
7427,0.7941176470588235,0.7941176470588235,molVolume,nof_Rings,Complexity,nof_SO3H
7428,0.8235294117647058,0.7941176470588235,molVolume,nof_Rings,Complexity,nof_SH
7429,0.7941176470588235,0.7941176470588235,molVolume,nof_Rings,Complexity,nof_NH2
7430,0.8529411764705882,0.7941176470588235,molVolume,nof_Rings,Complexity,nof_COOH
7431,0.8235294117647058,0.7941176470588235,molVolume,nof_Rings,Complexity,nof_OH
7432,0.8235294117647058,0.7941176470588235,molVolume,nof_Rings,Complexity,nof_acetyl
7586,0.8235294117647058,0.7941176470588235,molVolume,Complexity,nof_posCharge,nof_negCharge
7587,0.7352941176470589,0.7941176470588235,molVolume,Complexity,nof_posCharge,a_heavy
7588,0.7352941176470589,0.7941176470588235,molVolume,Complexity,nof_posCharge,C_R2
7589,0.8235294117647058,0.7941176470588235,molVolume,Complexity,nof_posCharge,C_R1
7590,0.7647058823529411,0.7941176470588235,molVolume,Complexity,nof_posCharge,C_R0
7591,0.7352941176470589,0.7941176470588235,molVolume,Complexity,nof_posCharge,C_sp3
7592,0.7647058823529411,0.7941176470588235,molVolume,Complexity,nof_posCharge,posCharge/Volume
7593,0.7941176470588235,0.7941176470588235,molVolume,Complexity,nof_posCharge,negCharge/Volume
7594,0.7647058823529411,0.7941176470588235,molVolume,Complexity,nof_posCharge,nof_RotB
7595,0.7352941176470589,0.7941176470588235,molVolume,Complexity,nof_posCharge,nof_Fragments
