,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4,Feature  5
14904,0.8523809523809524,0.6476190476190476,molWeight,molArea,nof_HBA,C_R0,nof_SH
14921,0.8285714285714286,0.6761904761904762,molWeight,molArea,nof_HBA,posCharge/Volume,nof_RotB
14941,0.9142857142857144,0.7047619047619047,molWeight,molArea,nof_HBA,nof_RotB,nof_SO3H
14942,0.8523809523809524,0.6761904761904762,molWeight,molArea,nof_HBA,nof_RotB,nof_SH
14944,0.8571428571428573,0.7095238095238096,molWeight,molArea,nof_HBA,nof_RotB,nof_COOH
14949,0.8571428571428571,0.6761904761904762,molWeight,molArea,nof_HBA,nof_Fragments,nof_SH
14957,0.880952380952381,0.7714285714285715,molWeight,molArea,nof_HBA,nof_PO4,nof_COOH
14962,0.8476190476190476,0.7428571428571429,molWeight,molArea,nof_HBA,nof_SO3H,nof_COOH
14967,0.8523809523809524,0.7333333333333333,molWeight,molArea,nof_HBA,nof_SH,nof_OH
14968,0.8523809523809524,0.7428571428571429,molWeight,molArea,nof_HBA,nof_SH,nof_acetyl
14972,0.8571428571428571,0.7952380952380953,molWeight,molArea,nof_HBA,nof_COOH,nof_OH
14973,0.8523809523809524,0.7333333333333333,molWeight,molArea,nof_HBA,nof_COOH,nof_acetyl
14976,0.8571428571428571,0.8238095238095238,molWeight,molArea,nof_HBD,molCharge_total,Complexity
14980,0.8285714285714285,0.6523809523809524,molWeight,molArea,nof_HBD,molCharge_total,C_R2
14986,0.8285714285714285,0.6761904761904762,molWeight,molArea,nof_HBD,molCharge_total,nof_RotB
15016,0.8523809523809524,0.8142857142857143,molWeight,molArea,nof_HBD,Complexity,a_heavy
15017,0.8523809523809524,0.7142857142857142,molWeight,molArea,nof_HBD,Complexity,C_R2
15028,0.8523809523809524,0.7952380952380952,molWeight,molArea,nof_HBD,Complexity,nof_NH2
15041,0.8285714285714285,0.7666666666666667,molWeight,molArea,nof_HBD,nof_posCharge,nof_Fragments
15059,0.8857142857142858,0.6380952380952382,molWeight,molArea,nof_HBD,nof_negCharge,nof_SO3H
15083,0.8476190476190476,0.6857142857142857,molWeight,molArea,nof_HBD,C_R2,posCharge/Volume
15104,0.8571428571428571,0.7380952380952381,molWeight,molArea,nof_HBD,C_R1,nof_COOH
15129,0.8285714285714285,0.7380952380952381,molWeight,molArea,nof_HBD,C_sp3,nof_acetyl
15135,0.8285714285714285,0.8238095238095238,molWeight,molArea,nof_HBD,posCharge/Volume,nof_SH
15154,0.8523809523809524,0.7380952380952379,molWeight,molArea,nof_HBD,nof_RotB,nof_COOH
15161,0.8285714285714285,0.7333333333333333,molWeight,molArea,nof_HBD,nof_Fragments,nof_COOH
15163,0.8285714285714285,0.7047619047619047,molWeight,molArea,nof_HBD,nof_Fragments,nof_acetyl
15185,0.8571428571428571,0.7619047619047619,molWeight,molArea,molCharge_total,nof_Rings,Complexity
15186,0.8523809523809524,0.7047619047619047,molWeight,molArea,molCharge_total,nof_Rings,nof_posCharge
15194,0.8571428571428571,0.7714285714285715,molWeight,molArea,molCharge_total,nof_Rings,negCharge/Volume
15198,0.8285714285714285,0.6476190476190475,molWeight,molArea,molCharge_total,nof_Rings,nof_SO3H
15204,0.8523809523809524,0.8857142857142858,molWeight,molArea,molCharge_total,Complexity,nof_posCharge
15205,0.8476190476190476,0.7952380952380953,molWeight,molArea,molCharge_total,Complexity,nof_negCharge
15206,0.8476190476190476,0.7666666666666667,molWeight,molArea,molCharge_total,Complexity,a_heavy
15211,0.8285714285714285,0.8,molWeight,molArea,molCharge_total,Complexity,posCharge/Volume
15212,0.8476190476190476,0.8285714285714286,molWeight,molArea,molCharge_total,Complexity,negCharge/Volume
15213,0.9142857142857144,0.8,molWeight,molArea,molCharge_total,Complexity,nof_RotB
15214,0.8571428571428571,0.7380952380952379,molWeight,molArea,molCharge_total,Complexity,nof_Fragments
15217,0.8428571428571429,0.8238095238095238,molWeight,molArea,molCharge_total,Complexity,nof_SH
15218,0.8571428571428571,0.7857142857142858,molWeight,molArea,molCharge_total,Complexity,nof_NH2
15219,0.8523809523809524,0.8285714285714285,molWeight,molArea,molCharge_total,Complexity,nof_COOH
15220,0.8523809523809524,0.7952380952380953,molWeight,molArea,molCharge_total,Complexity,nof_OH
15221,0.8571428571428571,0.7952380952380953,molWeight,molArea,molCharge_total,Complexity,nof_acetyl
15223,0.8285714285714285,0.6428571428571429,molWeight,molArea,molCharge_total,nof_posCharge,a_heavy
15224,0.8523809523809524,0.7666666666666667,molWeight,molArea,molCharge_total,nof_posCharge,C_R2
15234,0.8571428571428571,0.5571428571428572,molWeight,molArea,molCharge_total,nof_posCharge,nof_SH
15252,0.8285714285714285,0.6809523809523811,molWeight,molArea,molCharge_total,nof_negCharge,nof_COOH
15255,0.8285714285714286,0.7,molWeight,molArea,molCharge_total,a_heavy,C_R2
15262,0.8857142857142858,0.7285714285714285,molWeight,molArea,molCharge_total,a_heavy,nof_Fragments
15268,0.8285714285714285,0.7380952380952379,molWeight,molArea,molCharge_total,a_heavy,nof_OH
15278,0.8476190476190476,0.6190476190476191,molWeight,molArea,molCharge_total,C_R2,nof_SO3H
15285,0.8285714285714285,0.7333333333333333,molWeight,molArea,molCharge_total,C_R1,C_sp3
15320,0.8285714285714285,0.6809523809523811,molWeight,molArea,molCharge_total,posCharge/Volume,negCharge/Volume
15322,0.8571428571428571,0.8238095238095238,molWeight,molArea,molCharge_total,posCharge/Volume,nof_Fragments
15329,0.8285714285714285,0.6666666666666667,molWeight,molArea,molCharge_total,posCharge/Volume,nof_acetyl
15331,0.8571428571428573,0.7428571428571429,molWeight,molArea,molCharge_total,negCharge/Volume,nof_Fragments
15336,0.8523809523809524,0.6476190476190476,molWeight,molArea,molCharge_total,negCharge/Volume,nof_COOH
15337,0.8285714285714286,0.7380952380952379,molWeight,molArea,molCharge_total,negCharge/Volume,nof_OH
15352,0.8523809523809524,0.6285714285714286,molWeight,molArea,molCharge_total,nof_Fragments,nof_OH
15360,0.880952380952381,0.7047619047619047,molWeight,molArea,molCharge_total,nof_SO3H,nof_SH
15366,0.8285714285714285,0.6761904761904762,molWeight,molArea,molCharge_total,nof_SH,nof_COOH
15384,0.8523809523809524,0.7952380952380953,molWeight,molArea,nof_Rings,Complexity,nof_RotB
15385,0.8571428571428571,0.7714285714285715,molWeight,molArea,nof_Rings,Complexity,nof_Fragments
15387,0.8285714285714285,0.8523809523809524,molWeight,molArea,nof_Rings,Complexity,nof_SO3H
15389,0.8857142857142858,0.8571428571428571,molWeight,molArea,nof_Rings,Complexity,nof_NH2
15390,0.8571428571428571,0.7952380952380953,molWeight,molArea,nof_Rings,Complexity,nof_COOH
15393,0.8523809523809524,0.8,molWeight,molArea,nof_Rings,nof_posCharge,nof_negCharge
15400,0.8476190476190476,0.7571428571428572,molWeight,molArea,nof_Rings,nof_posCharge,negCharge/Volume
15410,0.8285714285714285,0.7142857142857143,molWeight,molArea,nof_Rings,nof_negCharge,a_heavy
15416,0.8285714285714285,0.6761904761904762,molWeight,molArea,nof_Rings,nof_negCharge,negCharge/Volume
15449,0.8809523809523808,0.6761904761904761,molWeight,molArea,nof_Rings,C_R2,nof_SO3H
15459,0.8285714285714285,0.6428571428571429,molWeight,molArea,nof_Rings,C_R1,nof_RotB
15491,0.8476190476190476,0.7666666666666667,molWeight,molArea,nof_Rings,posCharge/Volume,negCharge/Volume
15499,0.8761904761904763,0.6809523809523811,molWeight,molArea,nof_Rings,posCharge/Volume,nof_OH
15512,0.8571428571428571,0.7,molWeight,molArea,nof_Rings,nof_RotB,nof_SO3H
15513,0.8523809523809524,0.7333333333333333,molWeight,molArea,nof_Rings,nof_RotB,nof_SH
15517,0.8523809523809524,0.6857142857142857,molWeight,molArea,nof_Rings,nof_RotB,nof_acetyl
15519,0.8523809523809524,0.7095238095238096,molWeight,molArea,nof_Rings,nof_Fragments,nof_SO3H
15537,0.8571428571428571,0.6238095238095238,molWeight,molArea,nof_Rings,nof_SH,nof_COOH
15543,0.8571428571428571,0.6142857142857142,molWeight,molArea,nof_Rings,nof_COOH,nof_OH
15547,0.8523809523809524,0.8,molWeight,molArea,Complexity,nof_posCharge,a_heavy
15556,0.8857142857142858,0.8571428571428571,molWeight,molArea,Complexity,nof_posCharge,nof_PO4
15557,0.8523809523809524,0.7380952380952381,molWeight,molArea,Complexity,nof_posCharge,nof_SO3H
15559,0.8285714285714285,0.8238095238095238,molWeight,molArea,Complexity,nof_posCharge,nof_NH2
15560,0.8523809523809524,0.7952380952380953,molWeight,molArea,Complexity,nof_posCharge,nof_COOH
15565,0.8523809523809524,0.7952380952380953,molWeight,molArea,Complexity,nof_negCharge,C_R1
15570,0.8285714285714286,0.8238095238095239,molWeight,molArea,Complexity,nof_negCharge,nof_RotB
15573,0.8571428571428573,0.7952380952380953,molWeight,molArea,Complexity,nof_negCharge,nof_SO3H
15576,0.8523809523809524,0.8285714285714286,molWeight,molArea,Complexity,nof_negCharge,nof_COOH
15577,0.8285714285714285,0.6904761904761905,molWeight,molArea,Complexity,nof_negCharge,nof_OH
15582,0.8571428571428571,0.8238095238095238,molWeight,molArea,Complexity,a_heavy,C_sp3
15583,0.8285714285714286,0.8238095238095238,molWeight,molArea,Complexity,a_heavy,posCharge/Volume
15584,0.8523809523809524,0.8,molWeight,molArea,Complexity,a_heavy,negCharge/Volume
15585,0.8523809523809524,0.7380952380952379,molWeight,molArea,Complexity,a_heavy,nof_RotB
15587,0.8571428571428571,0.8476190476190476,molWeight,molArea,Complexity,a_heavy,nof_PO4
15589,0.8523809523809524,0.8238095238095238,molWeight,molArea,Complexity,a_heavy,nof_SH
15591,0.8285714285714285,0.8190476190476191,molWeight,molArea,Complexity,a_heavy,nof_COOH
15593,0.8476190476190476,0.7952380952380953,molWeight,molArea,Complexity,a_heavy,nof_acetyl
15596,0.8285714285714285,0.8238095238095239,molWeight,molArea,Complexity,C_R2,C_sp3
15599,0.8523809523809524,0.8190476190476191,molWeight,molArea,Complexity,C_R2,nof_RotB
15601,0.8285714285714285,0.7666666666666667,molWeight,molArea,Complexity,C_R2,nof_PO4
15605,0.8857142857142858,0.8190476190476189,molWeight,molArea,Complexity,C_R2,nof_COOH
15606,0.8285714285714285,0.8809523809523808,molWeight,molArea,Complexity,C_R2,nof_OH
15616,0.8571428571428571,0.8190476190476191,molWeight,molArea,Complexity,C_R1,nof_SH
15621,0.8285714285714285,0.7380952380952381,molWeight,molArea,Complexity,C_R0,C_sp3
15640,0.8571428571428571,0.7904761904761906,molWeight,molArea,Complexity,C_sp3,nof_NH2
15644,0.8523809523809524,0.8523809523809524,molWeight,molArea,Complexity,posCharge/Volume,negCharge/Volume
15647,0.8523809523809524,0.7714285714285714,molWeight,molArea,Complexity,posCharge/Volume,nof_PO4
15650,0.8523809523809524,0.7904761904761904,molWeight,molArea,Complexity,posCharge/Volume,nof_NH2
15652,0.8285714285714285,0.7619047619047619,molWeight,molArea,Complexity,posCharge/Volume,nof_OH
15654,0.8523809523809524,0.8238095238095238,molWeight,molArea,Complexity,negCharge/Volume,nof_RotB
15655,0.8523809523809524,0.7714285714285715,molWeight,molArea,Complexity,negCharge/Volume,nof_Fragments
15656,0.8476190476190476,0.7666666666666667,molWeight,molArea,Complexity,negCharge/Volume,nof_PO4
15657,0.8285714285714285,0.8238095238095238,molWeight,molArea,Complexity,negCharge/Volume,nof_SO3H
15658,0.8285714285714285,0.7619047619047619,molWeight,molArea,Complexity,negCharge/Volume,nof_SH
15665,0.8857142857142858,0.7619047619047619,molWeight,molArea,Complexity,nof_RotB,nof_SO3H
15677,0.8285714285714285,0.6523809523809525,molWeight,molArea,Complexity,nof_Fragments,nof_acetyl
15681,0.8523809523809524,0.8238095238095239,molWeight,molArea,Complexity,nof_PO4,nof_COOH
15685,0.8571428571428571,0.7714285714285715,molWeight,molArea,Complexity,nof_SO3H,nof_NH2
15686,0.8476190476190476,0.7904761904761904,molWeight,molArea,Complexity,nof_SO3H,nof_COOH
15687,0.8571428571428571,0.8285714285714285,molWeight,molArea,Complexity,nof_SO3H,nof_OH
15689,0.8571428571428573,0.8190476190476189,molWeight,molArea,Complexity,nof_SH,nof_NH2
15690,0.8476190476190476,0.7904761904761906,molWeight,molArea,Complexity,nof_SH,nof_COOH
15694,0.8571428571428571,0.7714285714285715,molWeight,molArea,Complexity,nof_NH2,nof_OH
15698,0.8476190476190476,0.8238095238095238,molWeight,molArea,Complexity,nof_OH,nof_acetyl
15700,0.8523809523809524,0.7047619047619047,molWeight,molArea,nof_posCharge,nof_negCharge,C_R2
15708,0.8285714285714285,0.6476190476190475,molWeight,molArea,nof_posCharge,nof_negCharge,nof_PO4
15715,0.8285714285714286,0.7333333333333333,molWeight,molArea,nof_posCharge,a_heavy,C_R2
15719,0.8571428571428571,0.6142857142857142,molWeight,molArea,nof_posCharge,a_heavy,posCharge/Volume
15722,0.8476190476190476,0.6476190476190476,molWeight,molArea,nof_posCharge,a_heavy,nof_Fragments
15725,0.8285714285714285,0.6761904761904762,molWeight,molArea,nof_posCharge,a_heavy,nof_SH
15746,0.8523809523809524,0.8238095238095238,molWeight,molArea,nof_posCharge,C_R1,posCharge/Volume
15747,0.8285714285714285,0.7666666666666667,molWeight,molArea,nof_posCharge,C_R1,negCharge/Volume
15749,0.8285714285714285,0.7047619047619047,molWeight,molArea,nof_posCharge,C_R1,nof_Fragments
15758,0.8285714285714285,0.6523809523809525,molWeight,molArea,nof_posCharge,C_R0,posCharge/Volume
15772,0.8523809523809524,0.6809523809523811,molWeight,molArea,nof_posCharge,C_sp3,nof_Fragments
15780,0.8285714285714285,0.7333333333333333,molWeight,molArea,nof_posCharge,posCharge/Volume,negCharge/Volume
15797,0.8571428571428571,0.8,molWeight,molArea,nof_posCharge,negCharge/Volume,nof_OH
15810,0.8285714285714286,0.6952380952380952,molWeight,molArea,nof_posCharge,nof_Fragments,nof_NH2
15812,0.8523809523809524,0.7666666666666667,molWeight,molArea,nof_posCharge,nof_Fragments,nof_OH
15817,0.8285714285714285,0.7047619047619047,molWeight,molArea,nof_posCharge,nof_PO4,nof_COOH
15826,0.8857142857142858,0.7333333333333333,molWeight,molArea,nof_posCharge,nof_SH,nof_COOH
15827,0.8571428571428571,0.7666666666666667,molWeight,molArea,nof_posCharge,nof_SH,nof_OH
15839,0.8571428571428571,0.7047619047619047,molWeight,molArea,nof_negCharge,a_heavy,posCharge/Volume
15842,0.8285714285714285,0.7666666666666667,molWeight,molArea,nof_negCharge,a_heavy,nof_Fragments
15848,0.8571428571428571,0.7380952380952379,molWeight,molArea,nof_negCharge,a_heavy,nof_OH
15850,0.8571428571428571,0.6142857142857142,molWeight,molArea,nof_negCharge,C_R2,C_R1
15852,0.880952380952381,0.7428571428571429,molWeight,molArea,nof_negCharge,C_R2,C_sp3
15858,0.8523809523809524,0.7380952380952381,molWeight,molArea,nof_negCharge,C_R2,nof_SO3H
15896,0.8285714285714285,0.7666666666666667,molWeight,molArea,nof_negCharge,C_sp3,nof_NH2
15898,0.8571428571428571,0.7047619047619047,molWeight,molArea,nof_negCharge,C_sp3,nof_OH
15901,0.8285714285714285,0.7571428571428572,molWeight,molArea,nof_negCharge,posCharge/Volume,nof_RotB
15917,0.8476190476190476,0.7333333333333333,molWeight,molArea,nof_negCharge,negCharge/Volume,nof_OH
15922,0.8285714285714286,0.6809523809523811,molWeight,molArea,nof_negCharge,nof_RotB,nof_SH
15929,0.8285714285714285,0.7333333333333333,molWeight,molArea,nof_negCharge,nof_Fragments,nof_SH
15931,0.8285714285714285,0.7333333333333333,molWeight,molArea,nof_negCharge,nof_Fragments,nof_COOH
15935,0.9095238095238096,0.6380952380952382,molWeight,molArea,nof_negCharge,nof_PO4,nof_SH
15967,0.8571428571428571,0.6428571428571429,molWeight,molArea,a_heavy,C_R2,nof_OH
15968,0.8523809523809524,0.7571428571428572,molWeight,molArea,a_heavy,C_R2,nof_acetyl
15979,0.8285714285714286,0.6476190476190476,molWeight,molArea,a_heavy,C_R1,nof_COOH
15980,0.8285714285714285,0.8190476190476189,molWeight,molArea,a_heavy,C_R1,nof_OH
15995,0.8571428571428573,0.6952380952380952,molWeight,molArea,a_heavy,C_sp3,negCharge/Volume
15996,0.8571428571428571,0.6809523809523811,molWeight,molArea,a_heavy,C_sp3,nof_RotB
16008,0.8285714285714285,0.6523809523809524,molWeight,molArea,a_heavy,posCharge/Volume,nof_PO4
16013,0.8285714285714285,0.7285714285714285,molWeight,molArea,a_heavy,posCharge/Volume,nof_OH
16025,0.8571428571428571,0.6761904761904762,molWeight,molArea,a_heavy,nof_RotB,nof_PO4
16032,0.8285714285714285,0.7333333333333333,molWeight,molArea,a_heavy,nof_Fragments,nof_PO4
16040,0.8285714285714285,0.7095238095238094,molWeight,molArea,a_heavy,nof_PO4,nof_SH
16042,0.8571428571428571,0.7333333333333333,molWeight,molArea,a_heavy,nof_PO4,nof_COOH
16061,0.8285714285714285,0.6809523809523811,molWeight,molArea,C_R2,C_R1,C_sp3
16068,0.8285714285714285,0.7,molWeight,molArea,C_R2,C_R1,nof_SH
16071,0.8476190476190476,0.6095238095238096,molWeight,molArea,C_R2,C_R1,nof_OH
16091,0.8571428571428571,0.7333333333333333,molWeight,molArea,C_R2,C_sp3,nof_SH
16096,0.8285714285714285,0.7,molWeight,molArea,C_R2,posCharge/Volume,negCharge/Volume
16097,0.8523809523809524,0.6142857142857142,molWeight,molArea,C_R2,posCharge/Volume,nof_RotB
16099,0.8523809523809524,0.7380952380952379,molWeight,molArea,C_R2,posCharge/Volume,nof_PO4
16100,0.8857142857142858,0.7285714285714285,molWeight,molArea,C_R2,posCharge/Volume,nof_SO3H
16105,0.8285714285714285,0.7047619047619047,molWeight,molArea,C_R2,posCharge/Volume,nof_acetyl
16109,0.8857142857142858,0.7904761904761904,molWeight,molArea,C_R2,negCharge/Volume,nof_SO3H
16113,0.8476190476190476,0.7619047619047619,molWeight,molArea,C_R2,negCharge/Volume,nof_OH
16119,0.8571428571428571,0.7619047619047619,molWeight,molArea,C_R2,nof_RotB,nof_NH2
16123,0.8523809523809524,0.6428571428571429,molWeight,molArea,C_R2,nof_Fragments,nof_PO4
16139,0.8571428571428573,0.7380952380952379,molWeight,molArea,C_R2,nof_SO3H,nof_OH
16144,0.8285714285714285,0.6809523809523811,molWeight,molArea,C_R2,nof_SH,nof_acetyl
16167,0.8476190476190476,0.7666666666666667,molWeight,molArea,C_R1,C_sp3,nof_PO4
16199,0.8285714285714285,0.6571428571428571,molWeight,molArea,C_R1,nof_RotB,nof_OH
16208,0.8523809523809524,0.7428571428571428,molWeight,molArea,C_R1,nof_PO4,nof_SO3H
16211,0.8285714285714285,0.6761904761904762,molWeight,molArea,C_R1,nof_PO4,nof_COOH
16220,0.8285714285714285,0.8,molWeight,molArea,C_R1,nof_SH,nof_COOH
16226,0.8523809523809524,0.7333333333333333,molWeight,molArea,C_R1,nof_COOH,nof_OH
16298,0.8476190476190476,0.7142857142857143,molWeight,molArea,C_sp3,posCharge/Volume,nof_PO4
16299,0.8571428571428571,0.7333333333333333,molWeight,molArea,C_sp3,posCharge/Volume,nof_SO3H
16309,0.8523809523809524,0.7619047619047621,molWeight,molArea,C_sp3,negCharge/Volume,nof_SH
16333,0.8476190476190476,0.6476190476190476,molWeight,molArea,C_sp3,nof_PO4,nof_OH
16338,0.8285714285714285,0.6809523809523811,molWeight,molArea,C_sp3,nof_SO3H,nof_OH
16340,0.8285714285714285,0.6714285714285715,molWeight,molArea,C_sp3,nof_SH,nof_NH2
16362,0.8857142857142858,0.6714285714285715,molWeight,molArea,posCharge/Volume,nof_RotB,nof_SH
16367,0.8285714285714285,0.7952380952380953,molWeight,molArea,posCharge/Volume,nof_Fragments,nof_PO4
16374,0.8285714285714285,0.7666666666666667,molWeight,molArea,posCharge/Volume,nof_PO4,nof_SO3H
16404,0.8285714285714285,0.7428571428571429,molWeight,molArea,negCharge/Volume,nof_Fragments,nof_SO3H
16413,0.8571428571428571,0.7047619047619047,molWeight,molArea,negCharge/Volume,nof_PO4,nof_COOH
16416,0.8571428571428571,0.7333333333333333,molWeight,molArea,negCharge/Volume,nof_SO3H,nof_SH
16433,0.8285714285714285,0.7047619047619047,molWeight,molArea,nof_RotB,nof_Fragments,nof_SH
16482,0.8285714285714285,0.7380952380952381,molWeight,molArea,nof_PO4,nof_SO3H,nof_COOH
16507,0.8523809523809524,0.6714285714285715,molWeight,molArea,nof_SH,nof_NH2,nof_acetyl
16552,0.8285714285714285,0.7666666666666667,molWeight,PSA/Area,nof_Atoms,nof_HBA,nof_Fragments
16561,0.8285714285714285,0.7619047619047621,molWeight,PSA/Area,nof_Atoms,nof_HBD,nof_Rings
16564,0.8571428571428571,0.6761904761904761,molWeight,PSA/Area,nof_Atoms,nof_HBD,nof_negCharge
16580,0.8285714285714285,0.7904761904761904,molWeight,PSA/Area,nof_Atoms,nof_HBD,nof_acetyl
16590,0.8285714285714285,0.7333333333333333,molWeight,PSA/Area,nof_Atoms,molCharge_total,posCharge/Volume
16593,0.8571428571428571,0.6428571428571429,molWeight,PSA/Area,nof_Atoms,molCharge_total,nof_Fragments
16601,0.8285714285714285,0.7428571428571429,molWeight,PSA/Area,nof_Atoms,nof_Rings,Complexity
16606,0.8523809523809524,0.6476190476190476,molWeight,PSA/Area,nof_Atoms,nof_Rings,C_R1
16607,0.8571428571428571,0.7333333333333333,molWeight,PSA/Area,nof_Atoms,nof_Rings,C_R0
16608,0.8571428571428571,0.7904761904761906,molWeight,PSA/Area,nof_Atoms,nof_Rings,C_sp3
16617,0.8523809523809524,0.7047619047619047,molWeight,PSA/Area,nof_Atoms,nof_Rings,nof_COOH
16630,0.8476190476190476,0.7619047619047621,molWeight,PSA/Area,nof_Atoms,Complexity,nof_Fragments
16632,0.8285714285714285,0.7,molWeight,PSA/Area,nof_Atoms,Complexity,nof_SO3H
